umbral,prevalencia,verdaderos_positivos,falsos_positivos,falsos_negativos,verdaderos_negativos,senales,cobertura,precision,recall,especificidad,balanced_accuracy,f1,precision_lift,retorno_bruto_medio_todas_senales,retorno_bruto_mediano_todas_senales,operaciones_no_solapadas,operaciones_no_solapadas_por_dia,precision_objetivo_no_solapada,tasa_retorno_positivo_no_solapada,retorno_bruto_medio_no_solapado,retorno_neto_medio_no_solapado,retorno_neto_mediano_no_solapado,factor_beneficio_no_solapado,maximo_drawdown_no_solapado,coste_operacion
0.7,0.19003171812901254,163,297,99292,423608,460,0.0008789361051666157,0.35434782608695653,0.0016389321803830879,0.9992993713214046,0.5004691517508938,0.003262773357353751,1.8646772737506365,-0.0003123483796082443,0.0008716380470721874,210,0.5756063948652255,0.17142857142857143,0.3904761904761905,-0.002537687953793534,-0.002537687953793534,-0.0016767699959189253,0.575168727956706,-0.4249913178503477,0.0
0.71,0.19003171812901254,144,272,99311,423633,416,0.0007948639559767656,0.34615384615384615,0.0014478910059826052,0.9993583467994008,0.5004031189026917,0.0028837199987984505,1.8215582617573467,-0.000425414705146014,0.0006820649923257038,197,0.5399736180402354,0.17766497461928935,0.40609137055837563,-0.002417815609558297,-0.002417815609558297,-0.0016349237632808933,0.5890568141936627,-0.3904180312656915,0.0
0.72,0.19003171812901254,112,251,99343,423654,363,0.0006935952308162642,0.3085399449035813,0.0011261374490975818,0.9994078862009177,0.5002670118250077,0.0022440842333046143,1.6236234031947945,-0.0011409967395742903,-7.617354873534765e-05,179,0.49063592705178743,0.16759776536312848,0.39106145251396646,-0.0028333136828157216,-0.0028333136828157216,-0.0018894006757010917,0.5516379206203381,-0.4084391683342852,0.0
0.73,0.19003171812901254,80,233,99375,423672,313,0.0005980586976459798,0.25559105431309903,0.0008043838922125585,0.999450348545075,0.5001273662186437,0.001603720631865929,1.3449915457775226,-0.002634309538899249,-0.0010540265664005233,170,0.4659670815575635,0.16470588235294117,0.3764705882352941,-0.0032550484135738487,-0.0032550484135738487,-0.0022142387257424456,0.500452516270514,-0.4343576128603406,0.0
0.74,0.19003171812901254,56,221,99399,423684,277,0.0005292723937633751,0.20216606498194944,0.0005630687245487909,0.9994786567745132,0.500020862749531,0.0011230096659046243,1.06385432375399,-0.0032477818761844444,-0.001846145845521896,164,0.4495211845614142,0.16463414634146342,0.3719512195121951,-0.0034058967219368136,-0.0034058967219368136,-0.0025133482945264296,0.48938288900331395,-0.43719244112092726,0.0
0.75,0.19003171812901254,40,202,99415,423703,242,0.00046239682054417607,0.1652892561983471,0.00040219194610627924,0.9995234781377903,0.4999628350419483,0.0008024313670421377,0.869798251711497,-0.0038039994012846953,-0.002747811499505426,156,0.4275933218998818,0.16025641025641027,0.38461538461538464,-0.0031770759023807614,-0.0031770759023807614,-0.0020445116491090154,0.49876724574588266,-0.39899436456278803,0.0
0.76,0.19003171812901254,39,189,99416,423716,228,0.0004356465912564965,0.17105263157894737,0.00039213714745362226,0.9995541453863483,0.499973141266901,0.0007824804630679254,0.9001267433830163,-0.0033897013019050085,-0.002535833575330382,149,0.40840644207104093,0.16778523489932887,0.38926174496644295,-0.0026729549311358177,-0.0026729549311358177,-0.0018894006757010917,0.5499251187922533,-0.3352099473127459,0.0
0.77,0.19003171812901254,33,176,99422,423729,209,0.00039934270865178847,0.15789473684210525,0.00033180835553768036,0.9995848126349064,0.49995831049522205,0.000662225076256221,0.8308862246612458,-0.0034384282342587186,-0.0028491129651204705,140,0.383737596576817,0.16428571428571428,0.38571428571428573,-0.002609299141958536,-0.002609299141958536,-0.0019650665387983546,0.5618565892272982,-0.3123451978195787,0.0
0.78,0.19003171812901254,28,166,99427,423739,194,0.00037068174870070314,0.14432989690721648,0.00028153436227439544,0.9996084028261049,0.49994496859418963,0.0005619725235576874,0.7595042465975649,-0.0038695798475849716,-0.003491759429648744,132,0.3618097339152846,0.14393939393939395,0.36363636363636365,-0.003087409109591213,-0.003087409109591213,-0.002614649760141474,0.4852153933473023,-0.33946091840724657,0.0
0.79,0.19003171812901254,28,159,99427,423746,187,0.0003573066340568633,0.1497326203208556,0.00028153436227439544,0.9996249159599438,0.4999532251611091,0.0005620120029706348,0.7879348868445326,-0.003573312402121528,-0.0034016935049678843,127,0.34810481975182683,0.15748031496062992,0.3858267716535433,-0.0027752104841659094,-0.0027752104841659094,-0.0020482908963224133,0.5317283456808234,-0.30199494667468785,0.0
0.8,0.19003171812901254,28,151,99427,423754,179,0.0003420207887496179,0.1564245810055866,0.00028153436227439544,0.9996437881129027,0.49996266123758853,0.0005620571290924784,0.8231498538543441,-0.0032098308172414224,-0.003412462908011671,122,0.33439990558836913,0.16393442622950818,0.3770491803278688,-0.002767972434956192,-0.002767972434956192,-0.0029884672267883605,0.5371608232341,-0.2913380968297198,0.0
0.81,0.19003171812901254,25,144,99430,423761,169,0.000322913482115561,0.14792899408284024,0.00025136996631642454,0.9996603012467417,0.49995583560652906,0.0005018870954790011,0.7784437016057038,-0.003258551846016765,-0.003412462908011671,115,0.31521302575952825,0.1565217391304348,0.3739130434782609,-0.002715499626874023,-0.002715499626874023,-0.0031278214884562505,0.5518173084904155,-0.2730855846767347,0.0
0.82,0.19003171812901254,24,135,99431,423770,159,0.0003038061754815041,0.1509433962264151,0.00024131516766376753,0.9996815324188203,0.49996142379324204,0.0004818599795209509,0.7943063279780463,-0.0030942719674390607,-0.0035710559512858175,110,0.3015081115960705,0.15454545454545454,0.39090909090909093,-0.0025061166102401116,-0.0025061166102401116,-0.0031434016621553207,0.5748025962731356,-0.24552669957289253,0.0
0.83,0.19003171812901254,23,125,99432,423780,148,0.0002827881381840416,0.1554054054054054,0.00023126036901111055,0.9997051226100188,0.49996819148951493,0.0004618334789112778,0.8177866670652352,-0.0029803445610901824,-0.003635137397016708,103,0.2823212317672297,0.1650485436893204,0.39805825242718446,-0.002622151748724914,-0.002622151748724914,-0.0034016935049678843,0.583141783225933,-0.2415452708289073,0.0
0.84,0.19003171812901254,20,114,99435,423791,134,0.00025603790889636196,0.14925373134328357,0.00020109597305313962,0.9997310718203372,0.49996608389669517,0.00040165078472522065,0.7854148392320234,-0.003252398423491907,-0.003858840569283206,97,0.26587533477108033,0.15463917525773196,0.36082474226804123,-0.003289843689384381,-0.003289843689384381,-0.0038673946056151376,0.5118628838181954,-0.2776354628780522,0.0
0.85,0.19003171812901254,18,109,99437,423796,127,0.00024266279425252217,0.14173228346456693,0.00018098637574782565,0.9997428669159364,0.4999619266458421,0.00036151111646683137,0.7458348788297797,-0.0034199056850694395,-0.0038673946056151376,95,0.26039336910569727,0.15789473684210525,0.3684210526315789,-0.0029167186565182217,-0.0029167186565182217,-0.0038502865329512748,0.5569195410958606,-0.2486509405121502,0.0
0.86,0.19003171812901254,16,104,99439,423801,120,0.00022928767960868235,0.13333333333333333,0.00016087677844251169,0.9997546620115356,0.4999577693949891,0.00032136580466984686,0.7016372563806076,-0.003420675951400845,-0.003858840569283206,90,0.2466884549422395,0.15555555555555556,0.37777777777777777,-0.00269191427310195,-0.00269191427310195,-0.003631374720481473,0.5806083415849429,-0.2357443936905187,0.0
0.87,0.19003171812901254,15,98,99440,423807,113,0.00021591256496484256,0.13274336283185842,0.0001508219797898547,0.9997688161262547,0.4999598190530223,0.00030130162301140925,0.698532666750605,-0.0035841577303249252,-0.0038673946056151376,84,0.2302425579460902,0.15476190476190477,0.38095238095238093,-0.002847930369697155,-0.002847930369697155,-0.003631374720481473,0.5646287546367512,-0.23918917797637695,0.0
0.88,0.19003171812901254,12,86,99443,423819,98,0.00018725160501375726,0.12244897959183673,0.00012065758383188376,0.9997971243556929,0.49995889096976237,0.00024107761694775647,0.64436074565566,-0.00420694996297934,-0.003858840569283206,75,0.20557371245186626,0.13333333333333333,0.38666666666666666,-0.003614564402274684,-0.003614564402274684,-0.0034016935049678843,0.43687635392547464,-0.24368392981638887,0.0
0.89,0.19003171812901254,12,80,99443,423825,92,0.00017578722103332313,0.13043478260869565,0.00012065758383188376,0.999811278470412,0.4999659680271219,0.00024109214742784816,0.6863842725462466,-0.004070503192115472,-0.0037747526878494364,70,0.1918687982884085,0.14285714285714285,0.38571428571428573,-0.0034269328878165726,-0.0034269328878165726,-0.0032647574967120674,0.4618539801213023,-0.22290821623811297,0.0
0.9,0.19003171812901254,11,69,99444,423836,80,0.0001528584530724549,0.1375,0.00011060278517922678,0.9998372276807304,0.4999739152329548,0.0002210277791731552,0.7235634206425017,-0.004065073497555539,-0.003550456173857741,60,0.164458969961493,0.15,0.4,-0.0033114320283607335,-0.0033114320283607335,-0.0017838801370315682,0.4695220467467725,-0.20881070318549488,0.0
0.91,0.19003171812901254,11,61,99444,423844,72,0.00013757260776520942,0.1527777777777778,0.00011060278517922678,0.9998560998336892,0.4999833513094342,0.00022104554542988334,0.8039593562694463,-0.003341024416326308,-0.002724992200645149,54,0.1480130729653437,0.16666666666666666,0.4444444444444444,-0.002209494681792422,-0.002209494681792422,-0.0009891307219074275,0.5954165070986341,-0.1420057999429788,0.0
0.92,0.19003171812901254,11,52,99444,423853,63,0.00012037603179455824,0.1746031746031746,0.00011060278517922678,0.9998773310057678,0.49999396689547354,0.00022106553588295587,0.9188106928793671,-0.002446194871612999,-0.0034016935049678843,48,0.1315671759691944,0.1875,0.4375,-0.0009213306713114119,-0.0009213306713114119,-0.0009891307219074275,0.7948901113577769,-0.07842922091661264,0.0
0.93,0.19003171812901254,9,47,99446,423858,56,0.00010700091715071843,0.16071428571428573,9.049318787391283e-05,0.999889126101367,0.4999898096446205,0.00018088452532885813,0.8457234786730539,-0.003171431050898853,-0.003550456173857741,42,0.1151212789730451,0.19047619047619047,0.42857142857142855,-0.001442047015190882,-0.001442047015190882,-0.0009891307219074275,0.6841914749761357,-0.08916657034353204,0.0
0.94,0.19003171812901254,8,40,99447,423865,48,9.171507184347294e-05,0.16666666666666666,8.043838922125584e-05,0.999905639235206,0.49999303881221363,0.00016079917188426479,0.8770465704757595,-0.003307763516947148,-0.0036259900189595795,35,0.09593439914420425,0.2,0.42857142857142855,-0.0012982200983969136,-0.0012982200983969136,-0.0009242348774143316,0.7107652032366649,-0.0671602627766602,0.0
0.95,0.19003171812901254,6,34,99449,423871,40,7.642922653622745e-05,0.15,6.032879191594188e-05,0.9999197933499251,0.49999006107092053,0.00012060907583295642,0.7893419134281836,-0.004124053585498505,-0.003858840569283206,29,0.07948850214805495,0.1724137931034483,0.3793103448275862,-0.0021031414125910666,-0.0021031414125910666,-0.001527027872167519,0.5279549137648821,-0.07900844524487882,0.0
