umbral,prevalencia,verdaderos_positivos,falsos_positivos,falsos_negativos,verdaderos_negativos,senales,cobertura,precision,recall,especificidad,balanced_accuracy,f1,precision_lift,retorno_bruto_medio_todas_senales,retorno_bruto_mediano_todas_senales,operaciones_no_solapadas,operaciones_no_solapadas_por_dia,precision_objetivo_no_solapada,tasa_retorno_positivo_no_solapada,retorno_bruto_medio_no_solapado,retorno_neto_medio_no_solapado,retorno_neto_mediano_no_solapado,factor_beneficio_no_solapado,maximo_drawdown_no_solapado,coste_operacion
0.73,0.29156605922551254,2767,2501,150830,370702,5268,0.01,0.5252467729688687,0.018014674765783185,0.9932985533342443,0.5056566140500137,0.034834608000503565,1.8014674765783187,0.008625335682482551,0.006323608326945007,149,0.40729006698949693,0.47651006711409394,0.5704697986577181,0.00326889280203971,0.00326889280203971,0.0036397573495101643,1.427743979528665,-0.23636771137072088,0.0
0.74,0.29156605922551254,2579,2264,151018,370939,4843,0.009193242217160212,0.5325211645674169,0.016790692526546743,0.9939335964609073,0.505362144493727,0.03255491037616763,1.8264168538064887,0.009278955846957291,0.00662920963376612,144,0.3936226150770977,0.4722222222222222,0.5694444444444444,0.003356797011734733,0.003356797011734733,0.0028028952146591513,1.4588219561034537,-0.23406432540091038,0.0
0.75,0.29156605922551254,2402,2030,151195,371173,4432,0.00841305998481397,0.5419675090252708,0.015638326269393283,0.9945606010669796,0.5050994636681865,0.030399483639078902,1.8588154961002665,0.010151530464122573,0.0072290766886531355,137,0.3744881823997388,0.48905109489051096,0.5693430656934306,0.0034907190006397766,0.0034907190006397766,0.004559551615414659,1.4834876119913678,-0.22654911460034377,0.0
0.76,0.29156605922551254,2221,1853,151376,371350,4074,0.007733485193621868,0.5451644575355915,0.01445991783693692,0.9950348737818292,0.5047473958093831,0.028172587222761322,1.8697802445995013,0.010634982923234532,0.00750654421583985,128,0.3498867689574202,0.4921875,0.59375,0.0038683669750954903,0.0038683669750954903,0.004613239693007087,1.535324997527191,-0.23131492052665048,0.0
0.77,0.29156605922551254,2046,1677,151551,371526,3723,0.007067198177676538,0.5495568090249798,0.01332057266743491,0.9955064669898152,0.504413519828625,0.026010678871090768,1.8848449318304352,0.011228117218381477,0.007668882216576245,115,0.3143513939851822,0.46956521739130436,0.5826086956521739,0.0030556231571897165,0.0030556231571897165,0.003851599188879451,1.4039362815550744,-0.19073161628710344,0.0
0.78,0.29156605922551254,1877,1523,151720,371680,3400,0.006454062262718299,0.5520588235294117,0.012220290760887258,0.995919111046803,0.5040697009038451,0.023911284929011383,1.8934262273045313,0.011873268751546881,0.007799626312907981,106,0.2897499805428636,0.5094339622641509,0.6132075471698113,0.0034507263240705966,0.0034507263240705966,0.00572077694519002,1.4419713631872013,-0.19430984396052464,0.0
0.79,0.29156605922551254,1700,1391,151897,371812,3091,0.005867501898253607,0.5499838240051763,0.011067924503733798,0.9962728059527924,0.5036703652282631,0.021699172878586744,1.8863094883749478,0.012192455297263028,0.007759422367275226,104,0.2842829997779039,0.49038461538461536,0.5961538461538461,0.0034811077657063714,0.0034811077657063714,0.00431788390565413,1.4398144650040552,-0.2161403895472498,0.0
0.8,0.29156605922551254,1569,1266,152028,371937,2835,0.005381548974943052,0.5534391534391534,0.010215043262563723,0.9966077443107371,0.5034113937866503,0.020059834305001533,1.8981604200065496,0.012716229979449925,0.008003481953025027,97,0.265148567100545,0.4948453608247423,0.5876288659793815,0.0043922680997862725,0.0043922680997862725,0.004666927770599516,1.5688371221380528,-0.213305944140462,0.0
0.81,0.29156605922551254,1433,1140,152164,372063,2573,0.004884206529992407,0.5569374271278663,0.009329609302265018,0.9969453621755452,0.5031374857389052,0.018351796119613243,1.9101586398885393,0.013212907197972412,0.008335141620821274,92,0.25148111518814575,0.5108695652173914,0.5978260869565217,0.005397965087827749,0.005397965087827749,0.00572077694519002,1.743800494822574,-0.19470945013388719,0.0
0.82,0.29156605922551254,1330,1041,152267,372162,2371,0.004500759301442673,0.5609447490510333,0.008659023288215264,0.9972106333550373,0.5029348283216263,0.017054780467788265,1.923902770236947,0.013727038031778506,0.008487027195998698,83,0.22687970174582717,0.4819277108433735,0.5903614457831325,0.005015291491060913,0.005015291491060913,0.0041440687513076835,1.7211442925023666,-0.1587816773038493,0.0
0.83,0.29156605922551254,1241,943,152356,372260,2184,0.004145785876993166,0.5682234432234432,0.008079584887725672,0.9974732250276659,0.5027764049576958,0.015932623362284234,1.948866904237126,0.014187244299465704,0.008859801574501946,77,0.2104787594509481,0.4935064935064935,0.5844155844155844,0.005651964789325655,0.005651964789325655,0.004666927770599516,1.7840584784901703,-0.15274623356429973,0.0
0.84,0.29156605922551254,1143,859,152454,372344,2002,0.003800303720577069,0.570929070929071,0.007441551592804547,0.9976983036042046,0.5025699275985046,0.014691611128606225,1.958146543001716,0.014459849391003655,0.009093290303290313,73,0.19954479792102872,0.4657534246575342,0.5753424657534246,0.005561442126042851,0.005561442126042851,0.0026621915716320554,1.748534042333232,-0.15274623356429962,0.0
0.85,0.29156605922551254,1042,788,152555,372415,1830,0.0034738041002277905,0.5693989071038251,0.006783986666406245,0.9978885485915172,0.5023362676289618,0.013408223796380294,1.9528984567556336,0.014578251281925159,0.009093290303290313,67,0.18314385562614963,0.47761194029850745,0.5671641791044776,0.00552676501279889,0.00552676501279889,0.0041440687513076835,1.6912787102825542,-0.1499830153677234,0.0
0.86,0.29156605922551254,955,712,152642,372491,1667,0.0031643887623386486,0.5728854229154169,0.006217569353568104,0.9980921911131475,0.5021548802333579,0.012301628194558946,1.9648563500058047,0.014689138218720104,0.00934168717057604,65,0.17767687486118994,0.5076923076923077,0.5846153846153846,0.006676046146964897,0.006676046146964897,0.006272274181223114,1.8609974500664188,-0.1499830153677234,0.0
0.87,0.29156605922551254,888,653,152709,372550,1541,0.002925208807896735,0.5762491888384166,0.005781362917244477,0.9982502820180974,0.502015822467671,0.011447872216993902,1.9763932412747505,0.015165217039614718,0.00950620229007626,59,0.16127593256631087,0.5084745762711864,0.5932203389830508,0.004744185103783458,0.004744185103783458,0.006272274181223114,1.5720254681300567,-0.1499830153677233,0.0
0.88,0.29156605922551254,805,601,152792,372602,1406,0.002668944570994685,0.5725462304409673,0.005240987779709239,0.9983896163750023,0.5018153020773558,0.010386895737501853,1.9636930030944717,0.015128482063995788,0.009372115427755734,55,0.1503419710363915,0.5272727272727272,0.6181818181818182,0.005107065096686319,0.005107065096686319,0.006726627109886918,1.5699242358194605,-0.1499830153677233,0.0
0.89,0.29156605922551254,739,555,152858,372648,1294,0.0024563401670463173,0.5710973724884081,0.004811291887211339,0.9985128736907259,0.5016620827889686,0.009542194188171036,1.9587237760300875,0.014620195519214958,0.009372115427755734,51,0.1394080095064721,0.5098039215686274,0.6078431372549019,0.00462367519546618,0.00462367519546618,0.006272274181223114,1.4809377361017964,-0.1432622686449625,0.0
0.9,0.29156605922551254,679,507,152918,372696,1186,0.0022513287775246774,0.572512647554806,0.004420659257667793,0.9986414900201767,0.5015310746389222,0.008773573325235977,1.9635778220399605,0.014487004189987008,0.009372115427755734,45,0.12300706721159303,0.5111111111111111,0.6,0.00483418714732614,0.00483418714732614,0.006272274181223114,1.4838869084058086,-0.10747662816377912,0.0
0.91,0.29156605922551254,621,458,152976,372745,1079,0.002048215641609719,0.5755329008341057,0.004043047715775698,0.998772785856491,0.5014079167861334,0.008029687863663398,1.9739365492777,0.014152227522966722,0.009723703470222445,41,0.11207310568167365,0.5121951219512195,0.6341463414634146,0.004892999710154967,0.004892999710154967,0.006272274181223114,1.5012772267801682,-0.10747662816377912,0.0
0.92,0.29156605922551254,567,416,153030,372787,983,0.0018659832953682612,0.5768056968463886,0.0036914783491865076,0.9988853251447604,0.5012884017469734,0.007336007245439255,1.9783019271123623,0.013621936095324983,0.009679753935226909,39,0.10660612491671397,0.5641025641025641,0.6923076923076923,0.007448050476017715,0.007448050476017715,0.009770283959088966,1.8827199958835936,-0.09783914501911228,0.0
0.93,0.29156605922551254,495,380,153102,372823,875,0.001660971905846621,0.5657142857142857,0.003222719193734253,0.9989817873918484,0.5011022532927913,0.006408928478947641,1.9402611100105192,0.012198366232283712,0.009090661008739342,31,0.08473820185687521,0.4838709677419355,0.6451612903225806,0.008210312009373869,0.008210312009373869,0.004666927770599516,1.8509148380013907,-0.09864849158631495,0.0
0.94,0.29156605922551254,437,336,153160,372867,773,0.0014673500379650721,0.5653298835705045,0.0028451076518421583,0.9990996856938449,0.5009723966728435,0.005661721837144522,1.9389427050329222,0.010860074561296486,0.008996000271167981,26,0.07107074994447597,0.5,0.6153846153846154,0.009550343243538189,0.009550343243538189,0.007218605864844241,1.8828726657843688,-0.11843987005453704,0.0
0.95,0.29156605922551254,389,301,153208,372902,690,0.0013097949886104784,0.563768115942029,0.0025326015482073218,0.9991934684340694,0.5008630349911384,0.005042550571337832,1.9335862255008944,0.009810960662032582,0.00897290691737107,25,0.06833725956199613,0.52,0.64,0.012124050614589925,0.012124050614589925,0.010914672782929236,2.2511996967851813,-0.12696962472587492,0.0
