umbral,prevalencia,verdaderos_positivos,falsos_positivos,falsos_negativos,verdaderos_negativos,senales,cobertura,precision,recall,especificidad,balanced_accuracy,f1,precision_lift,retorno_bruto_medio_todas_senales,retorno_bruto_mediano_todas_senales,operaciones_no_solapadas,operaciones_no_solapadas_por_dia,precision_objetivo_no_solapada,tasa_retorno_positivo_no_solapada,retorno_bruto_medio_no_solapado,retorno_neto_medio_no_solapado,retorno_neto_mediano_no_solapado,factor_beneficio_no_solapado,maximo_drawdown_no_solapado,coste_operacion
0.77,0.17932016202996026,1578,2050,92271,427461,3628,0.00693213084683583,0.43495038588754137,0.016814244158168973,0.9952271303878131,0.506020687272991,0.03237686838946623,2.425552045925941,0.0036092873407861906,0.0032217518650694554,3,3.0,0.0,0.3333333333333333,-0.004291448317987334,-0.004291448317987334,-0.0019326319683167226,0.2723775935082297,-0.01766325663780388,0.0
0.78,0.17932016202996026,1437,1824,92412,427687,3261,0.006230892693365943,0.4406623735050598,0.015311830706773647,0.9957533101596933,0.5055325704332334,0.029595304294099473,2.4574056175090635,0.0038171092937914013,0.0033157566873278643,3,3.0,0.0,0.3333333333333333,-0.004291448317987334,-0.004291448317987334,-0.0019326319683167226,0.2723775935082297,-0.01766325663780388,0.0
0.79,0.17932016202996026,1310,1617,92539,427894,2927,0.005592708651788444,0.44755722582849333,0.013958593059062963,0.9962352535790702,0.5050969233190665,0.027072827973877823,2.4958555734168746,0.003983382295220755,0.0034402923236884764,3,3.0,0.6666666666666666,1.0,0.009191289078920159,0.009191289078920159,0.00802728772449468,inf,0.0,0.0
0.8,0.17932016202996026,1181,1439,92668,428072,2620,0.0050061143381228985,0.45076335877862594,0.012584044582254473,0.9966496783551527,0.5046168614687035,0.024484549440752987,2.5137349513620992,0.00418568367700697,0.0035290357759169,3,3.0,0.6666666666666666,1.0,0.010032452910871884,0.010032452910871884,0.00802728772449468,inf,0.0,0.0
0.81,0.17932016202996026,1080,1283,92769,428228,2363,0.004515056557627637,0.45704612780363946,0.011507847712815267,0.9970128820914947,0.504260364902155,0.022450421984783604,2.548771552678374,0.004351526341448907,0.003628045607130259,3,3.0,1.0,1.0,0.013923035801559847,0.013923035801559847,0.015477984643567755,inf,0.0,0.0
0.82,0.17932016202996026,983,1152,92866,428359,2135,0.00407940996637114,0.4604215456674473,0.010474272501571673,0.9973178801008589,0.5038960763012152,0.02048258043007168,2.567594967879415,0.0044683181864442496,0.003661780107341972,3,3.0,1.0,1.0,0.013923035801559847,0.013923035801559847,0.015477984643567755,inf,0.0,0.0
0.83,0.17932016202996026,882,1014,92967,428497,1896,0.0036227453378171815,0.4651898734177215,0.009398075632132468,0.9976391757137768,0.5035186256729547,0.018423938586871375,2.594186109089055,0.004616659505651198,0.0037837638333546586,3,3.0,1.0,1.0,0.013923035801559847,0.013923035801559847,0.015477984643567755,inf,0.0,0.0
0.84,0.17932016202996026,815,892,93034,428619,1707,0.0032616172424335065,0.4774458113649678,0.008684162857355966,0.9979232196614289,0.5033036912593924,0.017058060195068864,2.6625327902904616,0.004940136152918744,0.004231951002298118,3,3.0,1.0,1.0,0.01264487696052948,0.01264487696052948,0.011643508120476653,inf,0.0,0.0
0.85,0.17932016202996026,750,798,93099,428713,1548,0.0029578110669520024,0.4844961240310077,0.007991560911677268,0.9981420731948658,0.5030668170532715,0.01572376489826724,2.701849689105565,0.0052240811779776,0.004445354901838283,3,3.0,1.0,1.0,0.012384477241113986,0.012384477241113986,0.010862308962230172,inf,0.0,0.0
0.86,0.17932016202996026,689,704,93160,428807,1393,0.002661647814124121,0.4946159368269921,0.0073415806241941845,0.9983609267283027,0.5028512536762484,0.014468406795321392,2.758284016854464,0.005529316229794549,0.004842802302344573,3,3.0,1.0,1.0,0.012384477241113986,0.012384477241113986,0.010862308962230172,inf,0.0,0.0
0.87,0.17932016202996026,622,619,93227,428892,1241,0.002371216753286457,0.5012087026591459,0.0066276678494176814,0.9985588262000274,0.5025932470247225,0.013082343043432537,2.7950493518704573,0.005967039429700266,0.00507204947328721,3,3.0,1.0,1.0,0.011914226038457413,0.011914226038457413,0.010862308962230172,inf,0.0,0.0
0.88,0.17932016202996026,550,540,93299,428971,1090,0.0020826964231121983,0.5045871559633027,0.005860478001896664,0.9987427562972776,0.5023016171495871,0.011586387048525895,2.813889694562053,0.006207157133462855,0.005299702983450949,3,3.0,1.0,1.0,0.011914226038457413,0.011914226038457413,0.010862308962230172,inf,0.0,0.0
0.89,0.17932016202996026,497,472,93352,429039,969,0.00185149801284011,0.5128998968008256,0.005295741030804804,0.9989010758746575,0.5020984084527311,0.01048324157860322,2.860246672736844,0.00629722506888896,0.0055356930327770115,3,3.0,1.0,1.0,0.007853226110758301,0.007853226110758301,0.006616534116524964,inf,0.0,0.0
0.9,0.17932016202996026,454,406,93395,429105,860,0.0016432283705288902,0.5279069767441861,0.004837558205201973,0.9990547389938791,0.5019461485995406,0.009587262034231171,2.9439354212494244,0.006793686136823815,0.005903481377718345,3,3.0,1.0,1.0,0.007853226110758301,0.007853226110758301,0.006616534116524964,inf,0.0,0.0
0.91,0.17932016202996026,413,337,93436,429174,750,0.0014330479975542647,0.5506666666666666,0.0044006862086969495,0.9992153868003381,0.5018080365045176,0.00873159335722365,3.070857512244847,0.007577672978329976,0.006807570444902655,3,3.0,1.0,1.0,0.007853226110758301,0.007853226110758301,0.006616534116524964,inf,0.0,0.0
0.92,0.17932016202996026,352,283,93497,429228,635,0.0012133139712626109,0.5543307086614173,0.0037507059212138648,0.9993411111706103,0.5015459085459121,0.007450996994200075,3.0912904738999814,0.007372813228266515,0.0069978244815041,3,3.0,1.0,1.0,0.007853226110758301,0.007853226110758301,0.006616534116524964,inf,0.0,0.0
0.93,0.17932016202996026,299,242,93550,429269,541,0.0010337052889024764,0.5526802218114603,0.0031859689501220045,0.999436568562854,0.501311268756488,0.006335416887382137,3.082086339622647,0.007605041939211128,0.0071186422338735955,3,3.0,1.0,1.0,0.007853226110758301,0.007853226110758301,0.006616534116524964,inf,0.0,0.0
0.94,0.17932016202996026,248,193,93601,429318,441,0.0008426322225619077,0.562358276643991,0.0026425428081279503,0.9995506517877307,0.5010965972979293,0.005260366953017288,3.1360571520676737,0.007273102798511016,0.007662530425118774,3,3.0,1.0,1.0,0.007853226110758301,0.007853226110758301,0.006616534116524964,inf,0.0,0.0
0.95,0.17932016202996026,200,154,93649,429357,354,0.000676398654845613,0.5649717514124294,0.002131082909780605,0.9996414527218163,0.5008862678157985,0.004246149273377705,3.150631501872253,0.007465803100988883,0.007856690747399364,3,3.0,1.0,1.0,0.007853226110758301,0.007853226110758301,0.006616534116524964,inf,0.0,0.0
