umbral,prevalencia_validacion_2023,verdaderos_positivos_validacion_2023,falsos_positivos_validacion_2023,falsos_negativos_validacion_2023,verdaderos_negativos_validacion_2023,senales_validacion_2023,cobertura_validacion_2023,precision_validacion_2023,recall_validacion_2023,especificidad_validacion_2023,balanced_accuracy_validacion_2023,f1_validacion_2023,precision_lift_validacion_2023,retorno_bruto_medio_todas_senales_validacion_2023,retorno_bruto_mediano_todas_senales_validacion_2023,operaciones_no_solapadas_validacion_2023,operaciones_no_solapadas_por_dia_validacion_2023,precision_objetivo_no_solapada_validacion_2023,tasa_retorno_positivo_no_solapada_validacion_2023,retorno_bruto_medio_no_solapado_validacion_2023,retorno_neto_medio_no_solapado_validacion_2023,retorno_neto_mediano_no_solapado_validacion_2023,factor_beneficio_no_solapado_validacion_2023,maximo_drawdown_no_solapado_validacion_2023,coste_operacion_validacion_2023,pr_auc_validacion_2023,pr_auc_lift_validacion_2023,prevalencia_validacion_2024,verdaderos_positivos_validacion_2024,falsos_positivos_validacion_2024,falsos_negativos_validacion_2024,verdaderos_negativos_validacion_2024,senales_validacion_2024,cobertura_validacion_2024,precision_validacion_2024,recall_validacion_2024,especificidad_validacion_2024,balanced_accuracy_validacion_2024,f1_validacion_2024,precision_lift_validacion_2024,retorno_bruto_medio_todas_senales_validacion_2024,retorno_bruto_mediano_todas_senales_validacion_2024,operaciones_no_solapadas_validacion_2024,operaciones_no_solapadas_por_dia_validacion_2024,precision_objetivo_no_solapada_validacion_2024,tasa_retorno_positivo_no_solapada_validacion_2024,retorno_bruto_medio_no_solapado_validacion_2024,retorno_neto_medio_no_solapado_validacion_2024,retorno_neto_mediano_no_solapado_validacion_2024,factor_beneficio_no_solapado_validacion_2024,maximo_drawdown_no_solapado_validacion_2024,coste_operacion_validacion_2024,pr_auc_validacion_2024,pr_auc_lift_validacion_2024,simbolo,detector,variante,variables,precision_minimo,precision_medio,precision_diferencia,recall_minimo,recall_medio,recall_diferencia,f1_minimo,f1_medio,f1_diferencia,precision_lift_minimo,precision_lift_medio,precision_lift_diferencia,operaciones_no_solapadas_minimo,operaciones_no_solapadas_medio,operaciones_no_solapadas_diferencia,precision_objetivo_no_solapada_minimo,precision_objetivo_no_solapada_medio,precision_objetivo_no_solapada_diferencia,tasa_retorno_positivo_no_solapada_minimo,tasa_retorno_positivo_no_solapada_medio,tasa_retorno_positivo_no_solapada_diferencia,retorno_neto_medio_no_solapado_minimo,retorno_neto_medio_no_solapado_medio,retorno_neto_medio_no_solapado_diferencia,factor_beneficio_no_solapado_minimo,factor_beneficio_no_solapado_medio,factor_beneficio_no_solapado_diferencia,maximo_drawdown_no_solapado_minimo,maximo_drawdown_no_solapado_medio,maximo_drawdown_no_solapado_diferencia,pr_auc_minimo,pr_auc_medio,pr_auc_diferencia,pr_auc_lift_minimo,pr_auc_lift_medio,pr_auc_lift_diferencia
0.15,0.1900317181290125,99455,423905,0,0,523360,1.0,0.1900317181290125,1.0,0.0,0.5,0.319372526352127,1.0,-0.0003595599620896,-8.517729305945743e-05,2182,5.980824540932963,0.1929422548120989,0.495417048579285,-0.0003577515174623,-0.0003577515174623,-4.326593969550263e-05,0.8935188370128918,-0.6121241711987524,0.0,0.2360257794373965,1.24203360239662,0.2692350037965072,141833,384967,0,0,526800,1.0,0.2692350037965072,1.0,0.0,0.5,0.4242476814635234,1.0,-0.0002640153654936,-0.0003007208948118,2195,6.0000113895432605,0.267881548974943,0.483371298405467,-0.000267798472289,-0.000267798472289,-0.0003823637993778,0.942495093623751,-0.6260611608444413,0.0,0.3093983047620205,1.1491756287227404,ETHUSDT,BAJA,v4_52_balanceado,52,0.1900317181290125,0.22963336096275988,0.07920328566749471,1.0,1.0,0.0,0.319372526352127,0.3718101039078252,0.10487515511139639,1.0,1.0,0.0,2182,2188.5,13,0.1929422548120989,0.23041190189352095,0.07493929416284409,0.483371298405467,0.489394173492376,0.012045750173817982,-0.0003577515174623,-0.00031277499487565,8.995304517330003e-05,0.8935188370128918,0.9180069653183214,0.04897625661085914,-0.6260611608444413,-0.6190926660215968,0.013936989645688902,0.2360257794373965,0.2727120420997085,0.07337252532462402,1.1491756287227404,1.1956046155596802,0.09285797367387971
0.16,0.1900317181290125,99455,423905,0,0,523360,1.0,0.1900317181290125,1.0,0.0,0.5,0.319372526352127,1.0,-0.0003595599620896,-8.517729305945743e-05,2182,5.980824540932963,0.1929422548120989,0.495417048579285,-0.0003577515174623,-0.0003577515174623,-4.326593969550263e-05,0.8935188370128918,-0.6121241711987524,0.0,0.2360257794373965,1.24203360239662,0.2692350037965072,141833,384967,0,0,526800,1.0,0.2692350037965072,1.0,0.0,0.5,0.4242476814635234,1.0,-0.0002640153654936,-0.0003007208948118,2195,6.0000113895432605,0.267881548974943,0.483371298405467,-0.000267798472289,-0.000267798472289,-0.0003823637993778,0.942495093623751,-0.6260611608444413,0.0,0.3093983047620205,1.1491756287227404,ETHUSDT,BAJA,v4_52_balanceado,52,0.1900317181290125,0.22963336096275988,0.07920328566749471,1.0,1.0,0.0,0.319372526352127,0.3718101039078252,0.10487515511139639,1.0,1.0,0.0,2182,2188.5,13,0.1929422548120989,0.23041190189352095,0.07493929416284409,0.483371298405467,0.489394173492376,0.012045750173817982,-0.0003577515174623,-0.00031277499487565,8.995304517330003e-05,0.8935188370128918,0.9180069653183214,0.04897625661085914,-0.6260611608444413,-0.6190926660215968,0.013936989645688902,0.2360257794373965,0.2727120420997085,0.07337252532462402,1.1491756287227404,1.1956046155596802,0.09285797367387971
0.17,0.1900317181290125,99455,423905,0,0,523360,1.0,0.1900317181290125,1.0,0.0,0.5,0.319372526352127,1.0,-0.0003595599620896,-8.517729305945743e-05,2182,5.980824540932963,0.1929422548120989,0.495417048579285,-0.0003577515174623,-0.0003577515174623,-4.326593969550263e-05,0.8935188370128918,-0.6121241711987524,0.0,0.2360257794373965,1.24203360239662,0.2692350037965072,141833,384967,0,0,526800,1.0,0.2692350037965072,1.0,0.0,0.5,0.4242476814635234,1.0,-0.0002640153654936,-0.0003007208948118,2195,6.0000113895432605,0.267881548974943,0.483371298405467,-0.000267798472289,-0.000267798472289,-0.0003823637993778,0.942495093623751,-0.6260611608444413,0.0,0.3093983047620205,1.1491756287227404,ETHUSDT,BAJA,v4_52_balanceado,52,0.1900317181290125,0.22963336096275988,0.07920328566749471,1.0,1.0,0.0,0.319372526352127,0.3718101039078252,0.10487515511139639,1.0,1.0,0.0,2182,2188.5,13,0.1929422548120989,0.23041190189352095,0.07493929416284409,0.483371298405467,0.489394173492376,0.012045750173817982,-0.0003577515174623,-0.00031277499487565,8.995304517330003e-05,0.8935188370128918,0.9180069653183214,0.04897625661085914,-0.6260611608444413,-0.6190926660215968,0.013936989645688902,0.2360257794373965,0.2727120420997085,0.07337252532462402,1.1491756287227404,1.1956046155596802,0.09285797367387971
0.18,0.1900317181290125,99455,423905,0,0,523360,1.0,0.1900317181290125,1.0,0.0,0.5,0.319372526352127,1.0,-0.0003595599620896,-8.517729305945743e-05,2182,5.980824540932963,0.1929422548120989,0.495417048579285,-0.0003577515174623,-0.0003577515174623,-4.326593969550263e-05,0.8935188370128918,-0.6121241711987524,0.0,0.2360257794373965,1.24203360239662,0.2692350037965072,141833,384967,0,0,526800,1.0,0.2692350037965072,1.0,0.0,0.5,0.4242476814635234,1.0,-0.0002640153654936,-0.0003007208948118,2195,6.0000113895432605,0.267881548974943,0.483371298405467,-0.000267798472289,-0.000267798472289,-0.0003823637993778,0.942495093623751,-0.6260611608444413,0.0,0.3093983047620205,1.1491756287227404,ETHUSDT,BAJA,v4_52_balanceado,52,0.1900317181290125,0.22963336096275988,0.07920328566749471,1.0,1.0,0.0,0.319372526352127,0.3718101039078252,0.10487515511139639,1.0,1.0,0.0,2182,2188.5,13,0.1929422548120989,0.23041190189352095,0.07493929416284409,0.483371298405467,0.489394173492376,0.012045750173817982,-0.0003577515174623,-0.00031277499487565,8.995304517330003e-05,0.8935188370128918,0.9180069653183214,0.04897625661085914,-0.6260611608444413,-0.6190926660215968,0.013936989645688902,0.2360257794373965,0.2727120420997085,0.07337252532462402,1.1491756287227404,1.1956046155596802,0.09285797367387971
0.19,0.1900317181290125,99455,423905,0,0,523360,1.0,0.1900317181290125,1.0,0.0,0.5,0.319372526352127,1.0,-0.0003595599620896,-8.517729305945743e-05,2182,5.980824540932963,0.1929422548120989,0.495417048579285,-0.0003577515174623,-0.0003577515174623,-4.326593969550263e-05,0.8935188370128918,-0.6121241711987524,0.0,0.2360257794373965,1.24203360239662,0.2692350037965072,141833,384967,0,0,526800,1.0,0.2692350037965072,1.0,0.0,0.5,0.4242476814635234,1.0,-0.0002640153654936,-0.0003007208948118,2195,6.0000113895432605,0.267881548974943,0.483371298405467,-0.000267798472289,-0.000267798472289,-0.0003823637993778,0.942495093623751,-0.6260611608444413,0.0,0.3093983047620205,1.1491756287227404,ETHUSDT,BAJA,v4_52_balanceado,52,0.1900317181290125,0.22963336096275988,0.07920328566749471,1.0,1.0,0.0,0.319372526352127,0.3718101039078252,0.10487515511139639,1.0,1.0,0.0,2182,2188.5,13,0.1929422548120989,0.23041190189352095,0.07493929416284409,0.483371298405467,0.489394173492376,0.012045750173817982,-0.0003577515174623,-0.00031277499487565,8.995304517330003e-05,0.8935188370128918,0.9180069653183214,0.04897625661085914,-0.6260611608444413,-0.6190926660215968,0.013936989645688902,0.2360257794373965,0.2727120420997085,0.07337252532462402,1.1491756287227404,1.1956046155596802,0.09285797367387971
0.2,0.1900317181290125,99455,423905,0,0,523360,1.0,0.1900317181290125,1.0,0.0,0.5,0.319372526352127,1.0,-0.0003595599620896,-8.517729305945743e-05,2182,5.980824540932963,0.1929422548120989,0.495417048579285,-0.0003577515174623,-0.0003577515174623,-4.326593969550263e-05,0.8935188370128918,-0.6121241711987524,0.0,0.2360257794373965,1.24203360239662,0.2692350037965072,141833,384967,0,0,526800,1.0,0.2692350037965072,1.0,0.0,0.5,0.4242476814635234,1.0,-0.0002640153654936,-0.0003007208948118,2195,6.0000113895432605,0.267881548974943,0.483371298405467,-0.000267798472289,-0.000267798472289,-0.0003823637993778,0.942495093623751,-0.6260611608444413,0.0,0.3093983047620205,1.1491756287227404,ETHUSDT,BAJA,v4_52_balanceado,52,0.1900317181290125,0.22963336096275988,0.07920328566749471,1.0,1.0,0.0,0.319372526352127,0.3718101039078252,0.10487515511139639,1.0,1.0,0.0,2182,2188.5,13,0.1929422548120989,0.23041190189352095,0.07493929416284409,0.483371298405467,0.489394173492376,0.012045750173817982,-0.0003577515174623,-0.00031277499487565,8.995304517330003e-05,0.8935188370128918,0.9180069653183214,0.04897625661085914,-0.6260611608444413,-0.6190926660215968,0.013936989645688902,0.2360257794373965,0.2727120420997085,0.07337252532462402,1.1491756287227404,1.1956046155596802,0.09285797367387971
0.21,0.1900317181290125,99455,423905,0,0,523360,1.0,0.1900317181290125,1.0,0.0,0.5,0.319372526352127,1.0,-0.0003595599620896,-8.517729305945743e-05,2182,5.980824540932963,0.1929422548120989,0.495417048579285,-0.0003577515174623,-0.0003577515174623,-4.326593969550263e-05,0.8935188370128918,-0.6121241711987524,0.0,0.2360257794373965,1.24203360239662,0.2692350037965072,141833,384967,0,0,526800,1.0,0.2692350037965072,1.0,0.0,0.5,0.4242476814635234,1.0,-0.0002640153654936,-0.0003007208948118,2195,6.0000113895432605,0.267881548974943,0.483371298405467,-0.000267798472289,-0.000267798472289,-0.0003823637993778,0.942495093623751,-0.6260611608444413,0.0,0.3093983047620205,1.1491756287227404,ETHUSDT,BAJA,v4_52_balanceado,52,0.1900317181290125,0.22963336096275988,0.07920328566749471,1.0,1.0,0.0,0.319372526352127,0.3718101039078252,0.10487515511139639,1.0,1.0,0.0,2182,2188.5,13,0.1929422548120989,0.23041190189352095,0.07493929416284409,0.483371298405467,0.489394173492376,0.012045750173817982,-0.0003577515174623,-0.00031277499487565,8.995304517330003e-05,0.8935188370128918,0.9180069653183214,0.04897625661085914,-0.6260611608444413,-0.6190926660215968,0.013936989645688902,0.2360257794373965,0.2727120420997085,0.07337252532462402,1.1491756287227404,1.1956046155596802,0.09285797367387971
0.22,0.1900317181290125,99455,423884,0,21,523339,0.9999598746560684,0.1900393435230319,1.0,4.953940151684929e-05,0.5000247697007584,0.3193832952790168,1.000040126954039,-0.0003595712056448,-8.529421172154272e-05,2182,5.980824540932963,0.1929422548120989,0.495417048579285,-0.0003577515174623,-0.0003577515174623,-4.326593969550263e-05,0.8935188370128918,-0.6121241711987524,0.0,0.2360257794373965,1.24203360239662,0.2692350037965072,141833,384967,0,0,526800,1.0,0.2692350037965072,1.0,0.0,0.5,0.4242476814635234,1.0,-0.0002640153654936,-0.0003007208948118,2195,6.0000113895432605,0.267881548974943,0.483371298405467,-0.000267798472289,-0.000267798472289,-0.0003823637993778,0.942495093623751,-0.6260611608444413,0.0,0.3093983047620205,1.1491756287227404,ETHUSDT,BAJA,v4_52_balanceado,52,0.1900393435230319,0.22963717365976954,0.07919566027347533,1.0,1.0,0.0,0.3193832952790168,0.3718154883712701,0.10486438618450655,1.0,1.0000200634770195,4.012695403909916e-05,2182,2188.5,13,0.1929422548120989,0.23041190189352095,0.07493929416284409,0.483371298405467,0.489394173492376,0.012045750173817982,-0.0003577515174623,-0.00031277499487565,8.995304517330003e-05,0.8935188370128918,0.9180069653183214,0.04897625661085914,-0.6260611608444413,-0.6190926660215968,0.013936989645688902,0.2360257794373965,0.2727120420997085,0.07337252532462402,1.1491756287227404,1.1956046155596802,0.09285797367387971
0.23,0.1900317181290125,99455,423838,0,67,523293,0.999871981045552,0.1900560489056799,1.0,0.0001580542810299,0.500079027140515,0.3194068868948596,1.0001280353453992,-0.0003596041839512,-8.53866145809068e-05,2182,5.980824540932963,0.1929422548120989,0.495417048579285,-0.0003577515174623,-0.0003577515174623,-4.326593969550263e-05,0.8935188370128918,-0.6121241711987524,0.0,0.2360257794373965,1.24203360239662,0.2692350037965072,141833,384967,0,0,526800,1.0,0.2692350037965072,1.0,0.0,0.5,0.4242476814635234,1.0,-0.0002640153654936,-0.0003007208948118,2195,6.0000113895432605,0.267881548974943,0.483371298405467,-0.000267798472289,-0.000267798472289,-0.0003823637993778,0.942495093623751,-0.6260611608444413,0.0,0.3093983047620205,1.1491756287227404,ETHUSDT,BAJA,v4_52_balanceado,52,0.1900560489056799,0.22964552635109356,0.07917895489082732,1.0,1.0,0.0,0.3194068868948596,0.3718272841791915,0.1048407945686638,1.0,1.0000640176726996,0.00012803534539918004,2182,2188.5,13,0.1929422548120989,0.23041190189352095,0.07493929416284409,0.483371298405467,0.489394173492376,0.012045750173817982,-0.0003577515174623,-0.00031277499487565,8.995304517330003e-05,0.8935188370128918,0.9180069653183214,0.04897625661085914,-0.6260611608444413,-0.6190926660215968,0.013936989645688902,0.2360257794373965,0.2727120420997085,0.07337252532462402,1.1491756287227404,1.1956046155596802,0.09285797367387971
0.24,0.1900317181290125,99455,423801,0,104,523256,0.9998012840110058,0.1900694879752931,1.0,0.0002453379884643,0.5001226689942322,0.3194258652890345,1.0001987554848868,-0.0003596920171626,-8.566096613660257e-05,2182,5.980824540932963,0.1929422548120989,0.495417048579285,-0.0003577515174623,-0.0003577515174623,-4.326593969550263e-05,0.8935188370128918,-0.6121241711987524,0.0,0.2360257794373965,1.24203360239662,0.2692350037965072,141833,384967,0,0,526800,1.0,0.2692350037965072,1.0,0.0,0.5,0.4242476814635234,1.0,-0.0002640153654936,-0.0003007208948118,2195,6.0000113895432605,0.267881548974943,0.483371298405467,-0.000267798472289,-0.000267798472289,-0.0003823637993778,0.942495093623751,-0.6260611608444413,0.0,0.3093983047620205,1.1491756287227404,ETHUSDT,BAJA,v4_52_balanceado,52,0.1900694879752931,0.22965224588590016,0.07916551582121412,1.0,1.0,0.0,0.3194258652890345,0.37183677337627896,0.10482181617448888,1.0,1.0000993777424434,0.0001987554848867923,2182,2188.5,13,0.1929422548120989,0.23041190189352095,0.07493929416284409,0.483371298405467,0.489394173492376,0.012045750173817982,-0.0003577515174623,-0.00031277499487565,8.995304517330003e-05,0.8935188370128918,0.9180069653183214,0.04897625661085914,-0.6260611608444413,-0.6190926660215968,0.013936989645688902,0.2360257794373965,0.2727120420997085,0.07337252532462402,1.1491756287227404,1.1956046155596802,0.09285797367387971
0.25,0.1900317181290125,99455,423711,0,194,523166,0.9996293182512992,0.1901021855395801,1.0,0.0004576497092508,0.5002288248546255,0.3194720383668395,1.000370819204612,-0.0003598413321816,-8.614041467114308e-05,2182,5.980824540932963,0.1929422548120989,0.495417048579285,-0.0003577515174623,-0.0003577515174623,-4.326593969550263e-05,0.8935188370128918,-0.6121241711987524,0.0,0.2360257794373965,1.24203360239662,0.2692350037965072,141833,384967,0,0,526800,1.0,0.2692350037965072,1.0,0.0,0.5,0.4242476814635234,1.0,-0.0002640153654936,-0.0003007208948118,2195,6.0000113895432605,0.267881548974943,0.483371298405467,-0.000267798472289,-0.000267798472289,-0.0003823637993778,0.942495093623751,-0.6260611608444413,0.0,0.3093983047620205,1.1491756287227404,ETHUSDT,BAJA,v4_52_balanceado,52,0.1901021855395801,0.22966859466804368,0.07913281825692711,1.0,1.0,0.0,0.3194720383668395,0.37185985991518145,0.10477564309668386,1.0,1.000185409602306,0.0003708192046119052,2182,2188.5,13,0.1929422548120989,0.23041190189352095,0.07493929416284409,0.483371298405467,0.489394173492376,0.012045750173817982,-0.0003577515174623,-0.00031277499487565,8.995304517330003e-05,0.8935188370128918,0.9180069653183214,0.04897625661085914,-0.6260611608444413,-0.6190926660215968,0.013936989645688902,0.2360257794373965,0.2727120420997085,0.07337252532462402,1.1491756287227404,1.1956046155596802,0.09285797367387971
0.26,0.1900317181290125,99455,423562,0,343,523017,0.999344619382452,0.1901563429104598,1.0,0.0008091435581085,0.5004045717790543,0.3195485098124895,1.000655810422988,-0.0003599884980208,-8.646084867480752e-05,2182,5.980824540932963,0.1929422548120989,0.495417048579285,-0.0003577515174623,-0.0003577515174623,-4.326593969550263e-05,0.8935188370128918,-0.6121241711987524,0.0,0.2360257794373965,1.24203360239662,0.2692350037965072,141832,384967,1,0,526799,0.9999981017463934,0.2692336166165843,0.9999929494546403,0.0,0.4999964747273202,0.424245324782541,0.9999948476984664,-0.0002640254712658,-0.0003007208948118,2195,6.0000113895432605,0.267881548974943,0.483371298405467,-0.000267798472289,-0.000267798472289,-0.0003823637993778,0.942495093623751,-0.6260611608444413,0.0,0.3093983047620205,1.1491756287227404,ETHUSDT,BAJA,v4_52_balanceado,52,0.1901563429104598,0.22969497976352204,0.0790772737061245,0.9999929494546403,0.9999964747273202,7.05054535965477e-06,0.3195485098124895,0.3718969172975153,0.10469681497005151,0.9999948476984664,1.0003253290607272,0.000660962724521541,2182,2188.5,13,0.1929422548120989,0.23041190189352095,0.07493929416284409,0.483371298405467,0.489394173492376,0.012045750173817982,-0.0003577515174623,-0.00031277499487565,8.995304517330003e-05,0.8935188370128918,0.9180069653183214,0.04897625661085914,-0.6260611608444413,-0.6190926660215968,0.013936989645688902,0.2360257794373965,0.2727120420997085,0.07337252532462402,1.1491756287227404,1.1956046155596802,0.09285797367387971
0.27,0.1900317181290125,99455,423282,0,623,522737,0.9988096147966984,0.1902581986735203,1.0,0.0014696689116665,0.5007348344558332,0.3196923136266619,1.0011918039090404,-0.0003603038178363,-8.690598402028016e-05,2181,5.978083558100271,0.1976157725813846,0.5029802842732691,-0.0003595042888591,-0.0003595042888591,4.284490145667341e-05,0.8919958094972339,-0.610389747863431,0.0,0.2360257794373965,1.24203360239662,0.2692350037965072,141829,384965,4,2,526794,0.99998861047836,0.2692304771884266,0.9999717978185612,5.19525050199108e-06,0.4999884965345316,0.4242395236806172,0.9999831871487108,-0.0002640519173233,-0.0003007401288918,2195,6.0000113895432605,0.267881548974943,0.483371298405467,-0.000267798472289,-0.000267798472289,-0.0003823637993778,0.942495093623751,-0.6260611608444413,0.0,0.3093983047620205,1.1491756287227404,ETHUSDT,BAJA,v4_52_balanceado,52,0.1902581986735203,0.22974433793097343,0.07897227851490626,0.9999717978185612,0.9999858989092806,2.8202181438841123e-05,0.3196923136266619,0.37196591865363954,0.10454721005395529,0.9999831871487108,1.0005874955288756,0.0012086167603295728,2181,2188.0,14,0.1976157725813846,0.2327486607781638,0.07026577639355838,0.483371298405467,0.49317579133936806,0.01960898586780213,-0.0003595042888591,-0.00031365138057405,9.170581657010003e-05,0.8919958094972339,0.9172454515604924,0.05049928412651705,-0.6260611608444413,-0.6182254543539362,0.01567141298101027,0.2360257794373965,0.2727120420997085,0.07337252532462402,1.1491756287227404,1.1956046155596802,0.09285797367387971
0.28,0.1900317181290125,99455,423055,0,850,522510,0.9983758789361052,0.1903408547204838,1.0,0.0020051662518724,0.5010025831259363,0.3198089924674218,1.0016267631241509,-0.0003605806311145,-8.740256376948974e-05,2181,5.978083558100271,0.1884456671251719,0.504355800091701,-0.0003580433375783,-0.0003580433375783,6.398396135376405e-05,0.89163402963125,-0.610720727426177,0.0,0.2360257794373965,1.24203360239662,0.2692350037965072,141823,384938,10,29,526761,0.9999259681093394,0.2692359533070975,0.9999294945464032,7.533113227887065e-05,0.500002412839341,0.4242425148894546,1.000003526698152,-0.0002641176561494,-0.0003007471191591,2195,6.0000113895432605,0.267881548974943,0.483371298405467,-0.000267798472289,-0.000267798472289,-0.0003823637993778,0.942495093623751,-0.6260611608444413,0.0,0.3093983047620205,1.1491756287227404,ETHUSDT,BAJA,v4_52_balanceado,52,0.1903408547204838,0.22978840401379064,0.0788950985866137,0.9999294945464032,0.9999647472732016,7.050545359676974e-05,0.3198089924674218,0.37202575367843815,0.1044335224220328,1.000003526698152,1.0008151449111513,0.0016232364259989307,2181,2188.0,14,0.1884456671251719,0.22816360805005745,0.07943588184977107,0.483371298405467,0.493863549248584,0.020984501686234003,-0.0003580433375783,-0.00031292090493365,9.024486528930002e-05,0.89163402963125,0.9170645616275005,0.0508610639925009,-0.6260611608444413,-0.6183909441353092,0.015340433418264299,0.2360257794373965,0.2727120420997085,0.07337252532462402,1.1491756287227404,1.1956046155596802,0.09285797367387971
0.29,0.1900317181290125,99455,422825,0,1080,522280,0.9979364108835218,0.1904246764187792,1.0,0.0025477406494379,0.5012738703247189,0.3199273002163301,1.0020678563222791,-0.0003609521125905,-8.836850082150072e-05,2181,5.978083558100271,0.1884456671251719,0.504355800091701,-0.0003579499175442,-0.0003579499175442,6.398396135376405e-05,0.8916652522410241,-0.6106420711536846,0.0,0.2360257794373965,1.24203360239662,0.2692350037965072,141799,384868,34,99,526667,0.9997475322703112,0.2692384371908625,0.9997602814577708,0.0002571648998485,0.5000087231788096,0.4242303664921465,1.0000127524070308,-0.0002645183767972,-0.0003016527169987,2195,6.0000113895432605,0.2637813211845102,0.488382687927107,-0.0002635152705298,-0.0002635152705298,-0.0002021450257065,0.942396888875707,-0.6252327258262731,0.0,0.3093983047620205,1.1491756287227404,ETHUSDT,BAJA,v4_52_balanceado,52,0.1904246764187792,0.22983155680482084,0.0788137607720833,0.9997602814577708,0.9998801407288854,0.00023971854222915034,0.3199273002163301,0.3720788333542383,0.10430306627581643,1.0000127524070308,1.001040304364655,0.002055103915248324,2181,2188.0,14,0.1884456671251719,0.22611349415484105,0.07533565405933829,0.488382687927107,0.49636924400940396,0.015973112164594017,-0.0003579499175442,-0.000310732594037,9.443464701440002e-05,0.8916652522410241,0.9170310705583655,0.05073163663468294,-0.6252327258262731,-0.6179373984899789,0.014590654672588466,0.2360257794373965,0.2727120420997085,0.07337252532462402,1.1491756287227404,1.1956046155596802,0.09285797367387971
0.3,0.1900317181290125,99447,422476,8,1429,521923,0.997254280036686,0.1905396006690642,0.9999195616107788,0.0033710383222656,0.5016452999665222,0.3200853586705677,1.002672619839741,-0.0003613156042437,-8.87530825846028e-05,2181,5.978083558100271,0.1889041723979825,0.5025217790004585,-0.0003590276959398,-0.0003590276959398,5.4657054312623465e-05,0.8922653276558764,-0.6132966410132258,0.0,0.2360257794373965,1.24203360239662,0.2692350037965072,141773,384752,60,215,526525,0.9994779802581624,0.2692616684867765,0.9995769672784188,0.000558489428964,0.5000677283536915,0.4242426962795387,1.0000990387204238,-0.0002647748171863,-0.0003025429531375,2195,6.0000113895432605,0.261503416856492,0.4943052391799544,-0.0002641156490587,-0.0002641156490587,-0.0001228092415936,0.942243502122638,-0.6262516676720756,0.0,0.3093983047620205,1.1491756287227404,ETHUSDT,BAJA,v4_52_balanceado,52,0.1905396006690642,0.22990063457792037,0.07872206781771232,0.9995769672784188,0.9997482644445987,0.00034259433235994674,0.3200853586705677,0.37216402747505317,0.104157337608971,1.0000990387204238,1.0013858292800824,0.0025735811193172697,2181,2188.0,14,0.1889041723979825,0.22520379462723722,0.07259924445850949,0.4943052391799544,0.49841350909020643,0.008216539820504076,-0.0003590276959398,-0.00031157167249925,9.491204688109997e-05,0.8922653276558764,0.9172544148892572,0.04997817446676156,-0.6262516676720756,-0.6197741543426507,0.012955026658849844,0.2360257794373965,0.2727120420997085,0.07337252532462402,1.1491756287227404,1.1956046155596802,0.09285797367387971
0.31,0.1900317181290125,99446,422050,9,1855,521496,0.9964383980434118,0.190693696595947,0.999909506812126,0.0043759804673216,0.5021427436397239,0.320302246070946,1.0034835156649222,-0.0003613276591404,-8.815392999261817e-05,2181,5.978083558100271,0.1934892251260889,0.4938101788170564,-0.000357814054187,-0.000357814054187,-5.118427619033028e-05,0.893043059542446,-0.6114104695191089,0.0,0.2360257794373965,1.24203360239662,0.2692350037965072,141704,384484,129,483,526188,0.9988382687927108,0.2693029867651866,0.9990904796486008,0.0012546529962308,0.5001725663224159,0.4242501358490227,1.000252504197897,-0.0002652215617811,-0.0003041239288726,2195,6.0000113895432605,0.2646924829157175,0.4920273348519362,-0.0002674504683945,-0.0002674504683945,-0.0002409384552832,0.942016350165653,-0.6300804168034198,0.0,0.3093983047620205,1.1491756287227404,ETHUSDT,BAJA,v4_52_balanceado,52,0.190693696595947,0.22999834168056682,0.07860929016923959,0.9990904796486008,0.9994999932303634,0.0008190271635252211,0.320302246070946,0.3722761909599843,0.10394788977807673,1.000252504197897,1.0018680099314095,0.003231011467025313,2181,2188.0,14,0.1934892251260889,0.2290908540209032,0.0712032577896286,0.4920273348519362,0.4929187568344963,0.0017828439651201844,-0.000357814054187,-0.00031263226129075,9.03635857925e-05,0.893043059542446,0.9175297048540495,0.04897329062320699,-0.6300804168034198,-0.6207454431612643,0.018669947284310817,0.2360257794373965,0.2727120420997085,0.07337252532462402,1.1491756287227404,1.1956046155596802,0.09285797367387971
