umbral,prevalencia_validacion_2023,verdaderos_positivos_validacion_2023,falsos_positivos_validacion_2023,falsos_negativos_validacion_2023,verdaderos_negativos_validacion_2023,senales_validacion_2023,cobertura_validacion_2023,precision_validacion_2023,recall_validacion_2023,especificidad_validacion_2023,balanced_accuracy_validacion_2023,f1_validacion_2023,precision_lift_validacion_2023,retorno_bruto_medio_todas_senales_validacion_2023,retorno_bruto_mediano_todas_senales_validacion_2023,operaciones_no_solapadas_validacion_2023,operaciones_no_solapadas_por_dia_validacion_2023,precision_objetivo_no_solapada_validacion_2023,tasa_retorno_positivo_no_solapada_validacion_2023,retorno_bruto_medio_no_solapado_validacion_2023,retorno_neto_medio_no_solapado_validacion_2023,retorno_neto_mediano_no_solapado_validacion_2023,factor_beneficio_no_solapado_validacion_2023,maximo_drawdown_no_solapado_validacion_2023,coste_operacion_validacion_2023,pr_auc_validacion_2023,pr_auc_lift_validacion_2023,prevalencia_validacion_2024,verdaderos_positivos_validacion_2024,falsos_positivos_validacion_2024,falsos_negativos_validacion_2024,verdaderos_negativos_validacion_2024,senales_validacion_2024,cobertura_validacion_2024,precision_validacion_2024,recall_validacion_2024,especificidad_validacion_2024,balanced_accuracy_validacion_2024,f1_validacion_2024,precision_lift_validacion_2024,retorno_bruto_medio_todas_senales_validacion_2024,retorno_bruto_mediano_todas_senales_validacion_2024,operaciones_no_solapadas_validacion_2024,operaciones_no_solapadas_por_dia_validacion_2024,precision_objetivo_no_solapada_validacion_2024,tasa_retorno_positivo_no_solapada_validacion_2024,retorno_bruto_medio_no_solapado_validacion_2024,retorno_neto_medio_no_solapado_validacion_2024,retorno_neto_mediano_no_solapado_validacion_2024,factor_beneficio_no_solapado_validacion_2024,maximo_drawdown_no_solapado_validacion_2024,coste_operacion_validacion_2024,pr_auc_validacion_2024,pr_auc_lift_validacion_2024,simbolo,detector,variante,variables,precision_minimo,precision_medio,precision_diferencia,recall_minimo,recall_medio,recall_diferencia,f1_minimo,f1_medio,f1_diferencia,precision_lift_minimo,precision_lift_medio,precision_lift_diferencia,operaciones_no_solapadas_minimo,operaciones_no_solapadas_medio,operaciones_no_solapadas_diferencia,precision_objetivo_no_solapada_minimo,precision_objetivo_no_solapada_medio,precision_objetivo_no_solapada_diferencia,tasa_retorno_positivo_no_solapada_minimo,tasa_retorno_positivo_no_solapada_medio,tasa_retorno_positivo_no_solapada_diferencia,retorno_neto_medio_no_solapado_minimo,retorno_neto_medio_no_solapado_medio,retorno_neto_medio_no_solapado_diferencia,factor_beneficio_no_solapado_minimo,factor_beneficio_no_solapado_medio,factor_beneficio_no_solapado_diferencia,maximo_drawdown_no_solapado_minimo,maximo_drawdown_no_solapado_medio,maximo_drawdown_no_solapado_diferencia,pr_auc_minimo,pr_auc_medio,pr_auc_diferencia,pr_auc_lift_minimo,pr_auc_lift_medio,pr_auc_lift_diferencia
0.33,0.201893534087435,92670,322040,12993,95657,414710,0.7923991134209721,0.2234573557425671,0.8770335879162999,0.2290105028286054,0.5530220453724527,0.3561675951673126,1.106807886407067,0.0003912860283942,0.0001394197111326,2066,5.662870532340742,0.207163601161665,0.4961277831558567,0.0003462998031828,0.0003462998031828,-2.429818095600611e-05,1.1155270785058975,-0.2797081417921611,0.0,0.2933706903196328,1.4530960173919258,0.2915660592255125,144595,331411,9002,41792,476006,0.903580106302202,0.3037671794053016,0.9413920844808168,0.111981950841767,0.5266870176612919,0.4593211912903845,1.0418468466878448,0.0002485817538977,0.0003779931121559,2165,5.918006678068865,0.2988452655889145,0.5127020785219399,0.0002753076715394,0.0002753076715394,0.0002010525693336,1.0627744493104625,-0.4642677171565966,0.0,0.3628164326488537,1.244371287977084,ETHUSDT,SUBE,v4_63_balanceado,63,0.2234573557425671,0.26361226757393436,0.08030982366273454,0.8770335879162999,0.9092128361985583,0.06435849656451686,0.3561675951673126,0.4077443932288486,0.1031535961230719,1.0418468466878448,1.0743273665474558,0.06496103971922218,2066,2115.5,99,0.207163601161665,0.2530044333752898,0.09168166442724951,0.4961277831558567,0.5044149308388983,0.016574295366083236,0.0002753076715394,0.00031080373736110003,7.099213164339998e-05,1.0627744493104625,1.0891507639081799,0.052752629195435,-0.4642677171565966,-0.37198792947437886,0.1845595753644355,0.2933706903196328,0.3280935614842433,0.0694457423292209,1.244371287977084,1.3487336526845048,0.20872472941484177
0.34,0.201893534087435,88594,298907,17069,118790,387501,0.7404100428003668,0.2286290874088067,0.8384581168431712,0.2843927535989006,0.5614254352210359,0.35928818810781,1.1324240196310256,0.000392926952694,0.0001486249335476,2030,5.564195150363847,0.20935960591133,0.5123152709359606,0.0003760925997361,0.0003760925997361,0.0001769480790669,1.1231299810735824,-0.2638243815944201,0.0,0.2933706903196328,1.4530960173919258,0.2915660592255125,141954,321347,11643,51856,463301,0.8794627942293091,0.3063969212239991,0.924197738237075,0.138948507916603,0.531573123076839,0.460218707144455,1.0508662154912056,0.0002401198327372,0.000393902060862,2153,5.885204793479107,0.2995819786344635,0.5202043660009289,0.0002911001381832,0.0002911001381832,0.0004435793899573,1.0671185633676954,-0.4596486054344519,0.0,0.3628164326488537,1.244371287977084,ETHUSDT,SUBE,v4_63_balanceado,63,0.2286290874088067,0.2675130043164029,0.0777678338151924,0.8384581168431712,0.8813279275401231,0.08573962139390379,0.35928818810781,0.4097534476261325,0.10093051903664502,1.0508662154912056,1.0916451175611157,0.08155780413981994,2030,2091.5,123,0.20935960591133,0.25447079227289676,0.09022237272313352,0.5123152709359606,0.5162598184684448,0.007889095064968266,0.0002911001381832,0.00033359636895964996,8.49924615529e-05,1.0671185633676954,1.095124272220639,0.05601141770588702,-0.4596486054344519,-0.36173649351443604,0.19582422384003179,0.2933706903196328,0.3280935614842433,0.0694457423292209,1.244371287977084,1.3487336526845048,0.20872472941484177
0.35,0.201893534087435,84054,273585,21609,144112,357639,0.6833518037297462,0.2350247036816454,0.795491326197439,0.3450156453122718,0.5702534857548553,0.362847559475245,1.1641021825882851,0.0004085136311569,0.0001681346813033,1979,5.4244050258965775,0.2187973724103082,0.506821627084386,0.0004025025886963,0.0004025025886963,0.0001173715808191,1.1324328762097613,-0.2492744929889828,0.0,0.2933706903196328,1.4530960173919258,0.2915660592255125,138778,309991,14819,63212,448769,0.8518773728170084,0.3092415028667309,0.90352025104657,0.1693769878591544,0.5364486194528622,0.4607763386379709,1.0606224321451192,0.0002273983149388,0.0004049583373371,2140,5.849669418506869,0.2850467289719626,0.5023364485981309,0.0002738137506924,0.0002738137506924,4.347762163980917e-05,1.0629170276221016,-0.4665079474853008,0.0,0.3628164326488537,1.244371287977084,ETHUSDT,SUBE,v4_63_balanceado,63,0.2350247036816454,0.27213310327418816,0.0742167991850855,0.795491326197439,0.8495057886220045,0.10802892484913096,0.362847559475245,0.41181194905660795,0.09792877916272591,1.0606224321451192,1.1123623073667022,0.10347975044316593,1979,2059.5,161,0.2187973724103082,0.2519220506911354,0.0662493565616544,0.5023364485981309,0.5045790378412585,0.004485178486255181,0.0002738137506924,0.00033815816969435,0.0001286888380039,1.0629170276221016,1.0976749519159315,0.06951584858765969,-0.4665079474853008,-0.3578912202371418,0.21723345449631798,0.2933706903196328,0.3280935614842433,0.0694457423292209,1.244371287977084,1.3487336526845048,0.20872472941484177
0.36,0.201893534087435,79004,246963,26659,170734,325967,0.6228351421583613,0.2423680924756187,0.7476978696421642,0.4087508409205716,0.578224355281368,0.3660727938280471,1.2004747629542962,0.0004418700374023,0.0001994076420046,1924,5.273650970098542,0.2203742203742204,0.5057172557172557,0.0004086718684965,0.0004086718684965,0.0001160192525516,1.1323163015126658,-0.2702403855504208,0.0,0.2933706903196328,1.4530960173919258,0.2915660592255125,135095,297700,18502,75503,432795,0.8215546697038725,0.3121454730299564,0.8795419181364219,0.2023108067191314,0.5409263624277767,0.4607668590294547,1.070582336843695,0.0002133498802251,0.0004084008045497,2123,5.803200082004712,0.3061705134243994,0.5171926519076778,0.0002736110562213,0.0002736110562213,0.0003369795275471,1.0616297975516331,-0.4664112360268289,0.0,0.3628164326488537,1.244371287977084,ETHUSDT,SUBE,v4_63_balanceado,63,0.2423680924756187,0.27725678275278753,0.06977738055433769,0.7476978696421642,0.8136198938892931,0.13184404849425768,0.3660727938280471,0.41341982642875086,0.0946940652014076,1.070582336843695,1.1355285498989955,0.12989242611060114,1924,2023.5,199,0.2203742203742204,0.2632723668993099,0.085796293050179,0.5057172557172557,0.5114549538124668,0.011475396190422149,0.0002736110562213,0.0003411414623589,0.0001350608122752,1.0616297975516331,1.0969730495321495,0.07068650396103271,-0.4664112360268289,-0.3683258107886248,0.1961708504764081,0.2933706903196328,0.3280935614842433,0.0694457423292209,1.244371287977084,1.3487336526845048,0.20872472941484177
0.37,0.201893534087435,73296,219564,32367,198133,292860,0.5595765820849893,0.2502765826674861,0.6936770676584992,0.474346236626071,0.5840116521422851,0.3678382427112112,1.239646350234761,0.000482571353281,0.0002414838669265,1851,5.073559223312059,0.2269043760129659,0.5078336034575905,0.0003766045251515,0.0003766045251515,0.0001150806843464,1.120907834700524,-0.2631320902155679,0.0,0.2933706903196328,1.4530960173919258,0.2915660592255125,130828,284583,22769,88620,415411,0.7885554290053151,0.3149362920096001,0.8517614276320501,0.2374578982484063,0.5446096629402282,0.4598459072631667,1.0801541607626275,0.0001948041978147,0.0004080823626804,2096,5.729395841677756,0.3024809160305343,0.5195610687022901,0.0002715850704829,0.0002715850704829,0.0004035322395465,1.0614294780868976,-0.469971774442246,0.0,0.3628164326488537,1.244371287977084,ETHUSDT,SUBE,v4_63_balanceado,63,0.2502765826674861,0.28260643733854307,0.06465970934211401,0.6936770676584992,0.7727192476452747,0.15808435997355086,0.3678382427112112,0.41384207498718895,0.09200766455195553,1.0801541607626275,1.1599002554986941,0.1594921894721335,1851,1973.5,245,0.2269043760129659,0.2646926460217501,0.07557654001756839,0.5078336034575905,0.5136973360799404,0.011727465244699586,0.0002715850704829,0.0003240947978172,0.0001050194546686,1.0614294780868976,1.0911686563937106,0.059478356613626326,-0.469971774442246,-0.3665519323289069,0.20683968422667814,0.2933706903196328,0.3280935614842433,0.0694457423292209,1.244371287977084,1.3487336526845048,0.20872472941484177
0.38,0.201893534087435,67635,192733,38028,224964,260368,0.4974931213696117,0.2597669452467277,0.6401010760625763,0.5385817949374786,0.5893414355000275,0.3695588625007172,1.286653118540335,0.0005319102392159,0.0003026764698862,1782,4.884431407856342,0.2278338945005611,0.5145903479236813,0.000452851921508,0.000452851921508,0.0002382289436182,1.1436645175432714,-0.2457041222373331,0.0,0.2933706903196328,1.4530960173919258,0.2915660592255125,126248,270665,27349,102538,396913,0.7534415337889142,0.3180747418199958,0.8219431369102261,0.2747512747753903,0.5483472058428083,0.458658334998456,1.090918273083288,0.0001808943332995,0.000408996265327,2075,5.671992543645679,0.3098795180722891,0.5175903614457832,0.0003061064099546,0.0003061064099546,0.0002986369580526,1.069304885564947,-0.4477004179286167,0.0,0.3628164326488537,1.244371287977084,ETHUSDT,SUBE,v4_63_balanceado,63,0.2597669452467277,0.2889208435333618,0.05830779657326807,0.6401010760625763,0.7310221064864012,0.18184206084764987,0.3695588625007172,0.4141085987495866,0.08909947249773881,1.090918273083288,1.1887856958118115,0.1957348454570469,1782,1928.5,293,0.2278338945005611,0.2688567062864251,0.08204562357172798,0.5145903479236813,0.5160903546847322,0.0030000135221018853,0.0003061064099546,0.0003794791657313,0.0001467455115534,1.069304885564947,1.106484701554109,0.0743596319783244,-0.4477004179286167,-0.3467022700829749,0.2019962956912836,0.2933706903196328,0.3280935614842433,0.0694457423292209,1.244371287977084,1.3487336526845048,0.20872472941484177
0.39,0.201893534087435,61873,166522,43790,251175,228395,0.4364013298685417,0.2709034786225618,0.585569215335548,0.6013330236989971,0.5934511195172725,0.3704326793550821,1.3418135446836068,0.000599238219046,0.0003869683791553,1697,4.65144786707756,0.248084855627578,0.5150265173836182,0.0005086955007653,0.0005086955007653,0.000232769748397,1.1554654489766851,-0.1948200168581693,0.0,0.2933706903196328,1.4530960173919258,0.2915660592255125,121279,256029,32318,117174,377308,0.7162262718299165,0.3214323576494535,0.7895922446401948,0.3139685372304081,0.5517803909353015,0.4568764656576977,1.10243407104131,0.0001655629403932,0.0004119756543117,2045,5.589987832171284,0.3026894865525672,0.5222493887530563,0.0002766738447091,0.0002766738447091,0.0004783769353977,1.0628049695815536,-0.4684806553064277,0.0,0.3628164326488537,1.244371287977084,ETHUSDT,SUBE,v4_63_balanceado,63,0.2709034786225618,0.2961679181360076,0.05052887902689168,0.585569215335548,0.6875807299878713,0.20402302930464689,0.3704326793550821,0.41365457250638993,0.08644378630261557,1.10243407104131,1.2221238078624586,0.23937947364229673,1697,1871.0,348,0.248084855627578,0.2753871710900726,0.05460463092498921,0.5150265173836182,0.5186379530683372,0.007222871369438111,0.0002766738447091,0.00039268467273719995,0.0002320216560562,1.0628049695815536,1.1091352092791193,0.09266047939513156,-0.4684806553064277,-0.3316503360822985,0.2736606384482584,0.2933706903196328,0.3280935614842433,0.0694457423292209,1.244371287977084,1.3487336526845048,0.20872472941484177
0.4,0.201893534087435,56096,142218,49567,275479,198314,0.3789246407826352,0.2828645481408272,0.5308953938464742,0.6595187420546472,0.5952070679505608,0.36908055543676,1.401057985434668,0.0006722775824864,0.0004631319415371,1604,4.396536463637246,0.2493765586034912,0.5130922693266833,0.0004819904807991,0.0004819904807991,0.0002034301592841,1.1440562725646697,-0.2151568186685002,0.0,0.2933706903196328,1.4530960173919258,0.2915660592255125,116083,240793,37514,132410,356876,0.6774411541381928,0.3252754458131116,0.7557634589217237,0.35479350380356,0.5552784813626419,0.4548056410427192,1.1156149199160608,0.0001609085246749,0.000428827943764,2013,5.502516139931928,0.3075012419274714,0.5181321410829608,0.0003070401244334,0.0003070401244334,0.0003483611697132,1.0679557594432765,-0.4401396465978205,0.0,0.3628164326488537,1.244371287977084,ETHUSDT,SUBE,v4_63_balanceado,63,0.2828645481408272,0.30406999697696935,0.0424108976722844,0.5308953938464742,0.643329426384099,0.22486806507524948,0.36908055543676,0.4119430982397396,0.0857250856059592,1.1156149199160608,1.2583364526753644,0.2854430655186073,1604,1808.5,409,0.2493765586034912,0.2784389002654813,0.058124683323980214,0.5130922693266833,0.515612205204822,0.005039871756277514,0.0003070401244334,0.00039451530261625,0.00017495035636569997,1.0679557594432765,1.106006016003973,0.07610051312139321,-0.4401396465978205,-0.32764823263316034,0.2249828279293203,0.2933706903196328,0.3280935614842433,0.0694457423292209,1.244371287977084,1.3487336526845048,0.20872472941484177
0.41,0.201893534087435,50372,120958,55291,296739,171330,0.3273654845612962,0.2940057199556412,0.4767231670499607,0.7104168811363261,0.5935700240931434,0.3637059420274158,1.4562413862561574,0.0007502769097465,0.0005564785541466,1515,4.152588991527698,0.2349834983498349,0.5148514851485149,0.0004455927553249,0.0004455927553249,0.0001939185003634,1.1323723296407948,-0.2764727971454729,0.0,0.2933706903196328,1.4530960173919258,0.2915660592255125,110539,225663,43058,147540,336202,0.6381966590736522,0.3287874551608854,0.7196690039519001,0.3953344426491748,0.5575017233005375,0.4513647434968221,1.127660249736352,0.0001458527884093,0.0004385306653902,1983,5.420511428457533,0.3111447302067574,0.5310136157337367,0.000259812984181,0.000259812984181,0.0005516411323687,1.0568359378173509,-0.4868622476704045,0.0,0.3628164326488537,1.244371287977084,ETHUSDT,SUBE,v4_63_balanceado,63,0.2940057199556412,0.31139658755826327,0.034781735205244246,0.4767231670499607,0.5981960855009304,0.24294583690193944,0.3637059420274158,0.40753534276211895,0.0876588014694063,1.127660249736352,1.2919508179962547,0.3285811365198055,1515,1749.0,468,0.2349834983498349,0.27306411427829613,0.07616123185692253,0.5148514851485149,0.5229325504411257,0.016162130585221868,0.000259812984181,0.00035270286975295,0.0001857797711439,1.0568359378173509,1.0946041337290728,0.07553639182344396,-0.4868622476704045,-0.38166752240793866,0.21038945052493158,0.2933706903196328,0.3280935614842433,0.0694457423292209,1.244371287977084,1.3487336526845048,0.20872472941484177
0.42,0.201893534087435,44756,102551,60907,315146,147307,0.2814640018343014,0.3038280597663383,0.4235730577401739,0.7544847102085962,0.5890288839743851,0.3538443293671186,1.5048924728553117,0.0008363784335844,0.0006581175282893,1425,3.905900536585458,0.2463157894736842,0.5066666666666667,0.00043099012013,0.00043099012013,0.0001501411326647,1.124505967938262,-0.2725112961549499,0.0,0.2933706903196328,1.4530960173919258,0.2915660592255125,104974,210871,48623,162332,315845,0.5995539104024298,0.332359226835948,0.6834378275617362,0.4349697081749075,0.5592037678683218,0.4472288376412847,1.1399105496668385,0.0001495890448732,0.0004491858506456,1952,5.335773226600658,0.2991803278688524,0.5122950819672131,0.0002494158188798,0.0002494158188798,0.0003128482069552,1.0546984012848388,-0.4859430498255049,0.0,0.3628164326488537,1.244371287977084,ETHUSDT,SUBE,v4_63_balanceado,63,0.3038280597663383,0.31809364330114315,0.028531167069609675,0.4235730577401739,0.553505442650955,0.2598647698215623,0.3538443293671186,0.4005365835042016,0.09338450827416606,1.1399105496668385,1.322401511261075,0.3649819231884732,1425,1688.5,527,0.2463157894736842,0.2727480586712683,0.05286453839516819,0.5066666666666667,0.5094808743169399,0.005628415300546363,0.0002494158188798,0.00034020296950490003,0.00018157430125019996,1.0546984012848388,1.0896021846115505,0.06980756665342325,-0.4859430498255049,-0.3792271729902274,0.213431753670555,0.2933706903196328,0.3280935614842433,0.0694457423292209,1.244371287977084,1.3487336526845048,0.20872472941484177
0.43,0.201893534087435,39279,86651,66384,331046,125930,0.2406183124426781,0.3119113793377273,0.3717384514920076,0.7925505809234924,0.58214451620775,0.3392071435665154,1.544930008519472,0.0009237517311116,0.0007658178396187,1344,3.683880927137443,0.2589285714285714,0.5230654761904762,0.0006655855650881,0.0006655855650881,0.000451173375669,1.191252806861952,-0.1913058169734512,0.0,0.2933706903196328,1.4530960173919258,0.2915660592255125,99375,196344,54222,176859,295719,0.5613496583143508,0.3360453673926937,0.6469852926814977,0.4738949043817976,0.5604400985316477,0.4423390219800764,1.152553106782496,0.0001694892705282,0.0004758360269052,1913,5.229167101683944,0.3157344485101934,0.520125457396759,0.00027082854453,0.00027082854453,0.0005052115731343,1.057913085127755,-0.4934190964536838,0.0,0.3628164326488537,1.244371287977084,ETHUSDT,SUBE,v4_63_balanceado,63,0.3119113793377273,0.3239783733652105,0.024133988054966415,0.3717384514920076,0.5093618720867527,0.2752468411894901,0.3392071435665154,0.3907730827732959,0.10313187841356103,1.152553106782496,1.348741557650984,0.39237690173697604,1344,1628.5,569,0.2589285714285714,0.2873315099693824,0.05680587708162199,0.520125457396759,0.5215954667936176,0.0029400187937171918,0.00027082854453,0.00046820705480905,0.0003947570205581,1.057913085127755,1.1245829459948533,0.13333972173419695,-0.4934190964536838,-0.3423624567135675,0.3021132794802326,0.2933706903196328,0.3280935614842433,0.0694457423292209,1.244371287977084,1.3487336526845048,0.20872472941484177
0.44,0.201893534087435,34131,72829,71532,344868,106960,0.2043717517578722,0.319100598354525,0.3230175179580364,0.8256415535663412,0.5743295357621888,0.3210471115542533,1.5805389696944456,0.0009966375664084,0.000857923987241,1271,3.48378918035096,0.2627852084972462,0.5177025963808025,0.0006505965082534,0.0006505965082534,0.0003210633618544,1.1833060636499155,-0.2294191716625628,0.0,0.2933706903196328,1.4530960173919258,0.2915660592255125,93729,182087,59868,191116,275816,0.5235687167805619,0.339824375670737,0.61022676224145,0.5120966337355273,0.5611616979884886,0.4365447715835338,1.165514177382008,0.0001857641100224,0.0005044983498098,1872,5.117093996002271,0.3141025641025641,0.5138888888888888,0.0002426443443587,0.0002426443443587,0.0003142996152588,1.0516084511825938,-0.4649703200302882,0.0,0.3628164326488537,1.244371287977084,ETHUSDT,SUBE,v4_63_balanceado,63,0.319100598354525,0.329462487012631,0.020723777316212,0.3230175179580364,0.46662214009974323,0.2872092442834136,0.3210471115542533,0.3787959415688935,0.11549766002928047,1.165514177382008,1.3730265735382268,0.4150247923124377,1271,1571.5,601,0.2627852084972462,0.28844388629990514,0.051317355605317916,0.5138888888888888,0.5157957426348456,0.003813707491913676,0.0002426443443587,0.00044662042630605003,0.0004079521638947,1.0516084511825938,1.1174572574162547,0.1316976124673217,-0.4649703200302882,-0.3471947458464255,0.23555114836772542,0.2933706903196328,0.3280935614842433,0.0694457423292209,1.244371287977084,1.3487336526845048,0.20872472941484177
0.45,0.201893534087435,29551,60657,76112,357040,90208,0.1723631916845001,0.3275873536715147,0.2796721652801832,0.8547822943425497,0.5672272298113665,0.301739410121968,1.6225747652207865,0.0011149136424413,0.0009787441697195,1188,3.2562876052375613,0.2786195286195286,0.5244107744107744,0.0006411511773884,0.0006411511773884,0.0004303561093311,1.1750904340941957,-0.2241547598476029,0.0,0.2933706903196328,1.4530960173919258,0.2915660592255125,88265,168448,65332,204755,256713,0.4873063781321184,0.3438275428201922,0.5746531507776844,0.5486424278475789,0.5616477893126317,0.4302356754648924,1.1792440578766332,0.0002272035141287,0.0005513630294211,1818,4.969485515348358,0.3146314631463146,0.5038503850385039,0.0001523399826977,0.0001523399826977,0.0001213179314086,1.0323378571274011,-0.5208808645620944,0.0,0.3628164326488537,1.244371287977084,ETHUSDT,SUBE,v4_63_balanceado,63,0.3275873536715147,0.3357074482458534,0.016240189148677475,0.2796721652801832,0.42716265802893383,0.29498098549750124,0.301739410121968,0.36598754279343015,0.1284962653429244,1.1792440578766332,1.4009094115487097,0.44333070734415325,1188,1503.0,630,0.2786195286195286,0.29662549588292164,0.03601193452678603,0.5038503850385039,0.5141305797246392,0.02056038937227056,0.0001523399826977,0.00039674558004305005,0.0004888111946907,1.0323378571274011,1.1037141456107984,0.14275257696679455,-0.5208808645620944,-0.37251781220484864,0.29672610471449146,0.2933706903196328,0.3280935614842433,0.0694457423292209,1.244371287977084,1.3487336526845048,0.20872472941484177
