umbral,coste,senales,cobertura,precision,recall,f1,precision_lift,operaciones_no_solapadas,operaciones_por_dia,tasa_retorno_positivo,retorno_neto_medio,retorno_neto_mediano,factor_beneficio,maximo_drawdown
0.35,0.001,179313,0.3437261584821172,0.30160111090662695,0.4583213274801268,0.3638008684508814,1.3333908873972755,728,1.996347494567898,0.32005494505494503,-0.0013315403696983047,-0.005999999888241291,0.6513354904400955,-0.6399278750404862
0.36,0.001,166567,0.31929327511050964,0.305492684625406,0.4312361226461465,0.35763358107989385,1.3505956944971444,705,1.9332760764702859,0.3219858156028369,-0.0013390456025257705,-0.005999999888241291,0.6493329740806609,-0.6281367517892472
0.37,0.001,154075,0.29534728585285064,0.30854453999675485,0.40287970982559024,0.34945768231320273,1.3640880723255233,680,1.8647201872337509,0.32794117647058824,-0.0012043310107102813,-0.005999999888241291,0.6818721715309356,-0.5896941364994569
0.38,0.001,141382,0.27101599849714575,0.31241600769546335,0.3743283784470923,0.3405813863829131,1.3812039898856179,668,1.8318133604002143,0.3218562874251497,-0.0013139393985037318,-0.005999999888241291,0.6574949772832335,-0.5994434097864485
0.39,0.001,128470,0.24626490873610724,0.3165486105705612,0.34464143460058644,0.3299982147783891,1.399474396776106,651,1.7851953557193705,0.3379416282642089,-0.001183975363990987,-0.005999999888241291,0.6868840641367315,-0.554822775572408
0.4,0.001,115467,0.22133938053266983,0.31923406687625033,0.31238665062119697,0.3157732422418778,1.4113469093001663,629,1.7248661731912196,0.3497615262321145,-0.0010434902966785394,-0.005999999888241291,0.7182355905873119,-0.5080767410761791
0.41,0.001,102662,0.19679339970939705,0.3223003643022735,0.2804115323988542,0.29990029910269195,1.424903136044884,608,1.6672792262325302,0.3470394736842105,-0.0010584094717803396,-0.005999999888241291,0.7119384048673821,-0.49840078079906747
0.42,0.001,89983,0.17248894903713813,0.3249724948045742,0.24781775962304445,0.28119876334857513,1.436716734645345,575,1.5767854524403042,0.3652173913043478,-0.0007564605108899469,-0.005999999888241291,0.7874332218536703,-0.413123204824118
0.43,0.001,78004,0.1495263325371784,0.3273293677247321,0.21638502347497415,0.26053815777390027,1.4471365665386862,551,1.5109717987732305,0.35571687840290384,-0.000828643066517649,-0.005999999888241291,0.7706134539574453,-0.40691027293729265
0.44,0.001,67028,0.12848637271552732,0.32910127111058063,0.18694384650587298,0.23844216488493508,1.4549702241168583,521,1.4287047316893886,0.3550863723608445,-0.0007478268779069055,-0.005999999888241291,0.7942254178122888,-0.35646364440490586
0.45,0.001,56866,0.10900677434566415,0.3324306263848345,0.16020610518822354,0.21621374325189863,1.469689440403076,484,1.3272420156193168,0.3574380165289256,-0.0008197969568033191,-0.005999999888241291,0.7771898275806747,-0.3782495676152926
0.46,0.001,47924,0.0918658012475224,0.33665804189967447,0.13673113103611925,0.19447692289147914,1.4883790178644618,451,1.2367482418270908,0.35698447893569846,-0.0008460255612851797,-0.005999999888241291,0.770723974310513,-0.37959142099103427
0.47,0.001,40107,0.07688134735486146,0.3403894581993168,0.11569687621824098,0.17269536067803043,1.504875762442333,426,1.1681923525905558,0.352112676056338,-0.0008857916371620585,-0.005999999888241291,0.7606750868560062,-0.3571923451584835
0.48,0.001,33663,0.06452880534586734,0.3440275673588213,0.09814573128358108,0.15272218962027154,1.5209599923248338,401,1.0996364633540208,0.34663341645885287,-0.0008737346378626524,-0.005999999888241291,0.7641828985753869,-0.342121498871654
0.49,0.001,28327,0.05430019514102677,0.34588908108871397,0.08303530568314717,0.13392106611993848,1.5291898209111492,366,1.003658218422872,0.35792349726775957,-0.0005427945351152659,-0.005999999888241291,0.8486137959299581,-0.2674672372212673
0.5,0.001,23803,0.045628112576053245,0.34130151661555264,0.06884862455295852,0.11458311295406944,1.508908010126458,329,0.9021955023528001,0.331306990881459,-0.0009710945018807676,-0.005999999888241291,0.7402378556655461,-0.30602423543698654
0.51,0.001,20197,0.038715749682752064,0.3441105114620983,0.058899303378023356,0.10058251022106444,1.5213266916089991,291,0.797990550713267,0.36082474226804123,-0.0007232639374944232,-0.005999999888241291,0.8002140138713,-0.23670039848089197
0.52,0.001,17164,0.03290177390477578,0.34275227219762294,0.04985677723351243,0.0870510942424646,1.515321860085957,259,0.7102390124905023,0.3667953667953668,-0.0006717803497705142,-0.005999999888241291,0.8130496579118924,-0.22288935670585763
0.53,0.001,14606,0.027998328458002507,0.34020265644255787,0.04211088323530907,0.07494494887032066,1.5040499042103674,233,0.6389408876845059,0.3605150214592275,-0.0006853714623081786,-0.005999999888241291,0.8098991167071868,-0.22033520371637405
0.54,0.001,12462,0.023888482078846175,0.33501845610656394,0.03538195562636655,0.06400429250344933,1.4811303417933832,210,0.5758694695868937,0.3904761904761905,-0.00036027484434903535,-0.005999999888241291,0.8953889774399828,-0.15984114593477738
0.55,0.001,10648,0.020411214666630883,0.3347107438016529,0.030203901761046797,0.055407863439205264,1.479769933066522,186,0.5100558159198201,0.3870967741935484,-0.000372432934857595,-0.005999999888241291,0.8900283259697594,-0.16023702353381342
0.56,0.001,9148,0.017535855725989796,0.3347179711412331,0.025949592365972305,0.04816510153681594,1.479801885431377,163,0.44698439782220795,0.3987730061349693,-0.00036215725091380335,-0.005999999888241291,0.8917769118725475,-0.1477892139995518
0.57,0.001,7905,0.015153141617178545,0.3375079063883618,0.022610552721232562,0.04238183363382922,1.4921363036427928,137,0.3756862730162116,0.43795620437956206,0.0002640081512585386,-0.005999999888241291,1.0841345695657831,-0.09687713148079413
0.58,0.001,6869,0.013167227042175765,0.3422623380404717,0.019924066509601858,0.037656066054281755,1.5131558410729422,126,0.3455216817521362,0.4365079365079365,-1.673277250550266e-05,-0.005999999888241291,0.9948467721765253,-0.13306237224343975
0.59,0.001,6001,0.011503352668524787,0.34144309281786367,0.017364701096628757,0.03304865361817434,1.5095339243263972,108,0.29616144150183105,0.4166666666666667,-0.0004732982164283321,-0.005999999888241291,0.8602956264506886,-0.11505077632272909
0.6,0.001,5244,0.01005225485648125,0.33905415713196035,0.015068052000881372,0.02885379984096331,1.4989723416300131,90,0.24680120125152585,0.37777777777777777,-0.0009961529509164395,-0.005999999888241291,0.7232315721877296,-0.10503773664500182
0.61,0.001,4610,0.008836936477570284,0.3405639913232104,0.013305310259495924,0.025610074383400756,1.5056473805449624,79,0.2166366099874505,0.379746835443038,-0.0011877245192616426,-0.005999999888241291,0.6753890143927718,-0.09997182573962748
0.62,0.001,4093,0.007845896096029321,0.3427803567065722,0.011890032034441262,0.022982857049250148,1.515446022852458,72,0.1974409610012207,0.375,-0.0012990082559537976,-0.005999999888241291,0.648561859991955,-0.10926633200546598
0.63,0.001,3519,0.006745592074743997,0.3566354077863029,0.010635773487686233,0.020655546137577457,1.5766997722123408,66,0.1809875475844523,0.3484848484848485,-0.0016712209151098227,-0.005999999888241291,0.5588567839288178,-0.12132439346541013
0.64,0.001,3021,0.005790972906451156,0.3624627606752731,0.00927981830200512,0.018096331980928613,1.6024627384575367,51,0.1398540140425313,0.35294117647058826,-0.001289332200362183,-0.005999999888241291,0.6428721303509066,-0.0783327826764526
0.65,0.001,2626,0.005033795052082335,0.3648134044173648,0.008118781674265666,0.01588406950523942,1.6128550308990353,48,0.13162730733414713,0.3958333333333333,-0.0007522393981247057,-0.005999999888241291,0.7777170974627753,-0.05280518284051072
0.66,0.001,2291,0.004391631555339158,0.36272370144041904,0.007042492245631282,0.013816724721296211,1.6036163682878453,44,0.12065836505630154,0.38636363636363635,-0.0010039715139957316,-0.005999999888241291,0.7152009605501457,-0.061361901758589465
0.67,0.001,1909,0.003659373478455894,0.35725510738606603,0.0057797589789657456,0.011375482665732609,1.579439489572015,42,0.11517389391737874,0.38095238095238093,-0.0010493245149430421,-0.005999999888241291,0.6983230385841369,-0.06060619618660734
0.68,0.001,1572,0.0030133761697918623,0.3530534351145038,0.004703469550331361,0.009283265033035042,1.5608637240455234,38,0.10420495163953314,0.39473684210526316,-0.0010855639197030352,-0.005999999888241291,0.6927693841904771,-0.057119433914362694
0.69,0.001,1308,0.0025073129962390303,0.34327217125382264,0.003805149239817624,0.007526863695036293,1.5176203551472625,34,0.09323600936168755,0.4117647058823529,-0.0009799601980211103,-0.005999999888241291,0.7134338708977256,-0.05178097496280609
0.7,0.001,1054,0.0020204188822904724,0.32827324478178366,0.002932253089035407,0.005812586096831636,1.4513094857395228,27,0.07404036037545776,0.4074074074074074,-0.000899972932999609,-0.005999999888241291,0.7373944435922799,-0.049801244380103804
0.71,0.001,871,0.0016696250915322595,0.33180252583237657,0.002449194054136511,0.004862495688531072,1.4669125820868083,24,0.06581365366707356,0.4166666666666667,-0.000422444880716891,-0.004459322615526617,0.8657447400849374,-0.03542670121071245
0.72,0.001,747,0.0014319287524392629,0.3092369477911647,0.0019576602993271073,0.003890690134321445,1.3671492355972816,20,0.05484471138922797,0.4,-0.0004170403355383317,-0.004224390442483127,0.8677071414329786,-0.031292926640990704
0.73,0.001,638,0.001222986002752677,0.2962382445141066,0.001601722063085815,0.003186216662733066,1.309681435012899,17,0.046618004680843775,0.35294117647058826,-0.0005545037998133068,-0.005999999888241291,0.8275769072338862,-0.0354642999559337
0.74,0.001,530,0.0010159601590265185,0.2962264150943396,0.0013305310259495923,0.0026491630669546436,1.3096291366626935,16,0.04387576911138238,0.375,-0.0005846692199847896,-0.005999999888241291,0.8286660657333734,-0.02964215298227324
0.75,0.001,440,0.0008434386225880531,0.2840909090909091,0.0010593399888133698,0.0021108090308853576,1.2559775666459678,15,0.04113353354192098,0.4,-0.0002236471754343562,-0.005999999888241291,0.9309720555185312,-0.02964215298227335
0.76,0.001,368,0.0007054213934372807,0.25271739130434784,0.000788148951677147,0.0015713971917611475,1.1172739571120218,15,0.04113353354192098,0.4666666666666667,0.00024486509206083875,-0.0005992697367910296,1.0862215824604262,-0.02964215298227335
0.77,0.001,296,0.0005674041642865084,0.24324324324324326,0.0006101798335565009,0.001217306034118383,1.0753883597660612,15,0.04113353354192098,0.4666666666666667,-0.0002817480912587297,-0.0005992697367910296,0.9007912231217647,-0.02964215298227335
0.78,0.001,218,0.0004178854993731718,0.23853211009174313,0.0004406854353463618,0.0008797455505176965,1.0545602467838437,14,0.038391297972459576,0.42857142857142855,-0.0008073760195568739,-0.0038144563257228583,0.7409226184978827,-0.02964215298227335
0.79,0.001,149,0.00028561898810368163,0.18791946308724833,0.00023729215749419483,0.00047398579735414355,0.830799657507561,9,0.024680120125152586,0.4444444444444444,0.00047549819020140463,-0.0016289127632044256,1.1669787488059984,-0.0150358566311809
0.8,0.001,100,0.00019169059604273934,0.11,9.322191901557654e-05,0.00018628596589273316,0.48631451380531876,7,0.019195648986229788,0.42857142857142855,0.00018278340336733603,-0.0016289127632044256,1.0651836329837043,-0.0150358566311809
0.81,0.001,73,0.0001399341351111997,0.0273972602739726,1.6949439821013915e-05,3.387792091199363e-05,0.12112441190667962,6,0.01645341341676839,0.3333333333333333,-0.001286752658818538,-0.0038144563257228583,0.6066763259931626,-0.016640277295613126
0.82,0.001,59,0.0001130974516652162,0.03389830508474576,1.6949439821013915e-05,3.3881938385695045e-05,0.1498657977828409,5,0.013711177847306992,0.4,-0.0003081727880053224,-0.0016289127632044256,0.8869415343638269,-0.011963999777823697
0.83,0.001,36,6.900861457538616e-05,0.0,0.0,0.0,0.0,2,0.005484471138922797,0.5,0.0010412861783825065,0.0010412861783825065,3.0712293388575502,-0.0010054764664128024
0.84,0.001,15,2.87535894064109e-05,0.0,0.0,0.0,0.0,2,0.005484471138922797,0.5,-0.0014559755325317383,-0.0014559755325317383,0.5146748134495345,-0.005999999888241292
0.85,0.001,2,3.833811920854786e-06,0.0,0.0,0.0,0.0,1,0.0027422355694613986,0.0,-0.005999999888241291,-0.005999999888241291,0.0,0.0
0.86,0.001,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.87,0.001,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.88,0.001,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.89,0.001,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.9,0.001,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.91,0.001,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.92,0.001,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.93,0.001,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.94,0.001,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.95,0.001,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.002,448793,0.8602939766980912,0.246639319240719,0.9380667468940151,0.390584889315462,1.0904025511075004,1012,2.7751423962949353,0.3290513833992095,-0.0019382389633800683,-0.006999999888241291,0.5236658157380405,-0.8695954605424334
0.06,0.002,442444,0.8481235407553376,0.2477511278263464,0.9289648977101307,0.39117696389635326,1.0953179024871729,1004,2.753204511739244,0.3386454183266932,-0.0017305541705881992,-0.006999999888241291,0.5677308956563994,-0.8368484411490206
0.07,0.002,435697,0.835190176240334,0.24883806865780578,0.9188121832573434,0.39161632306594785,1.1001233125052303,996,2.731266627183553,0.32228915662650603,-0.0019799391021316486,-0.006999999888241291,0.520655332561106,-0.8683679020553265
0.08,0.002,428537,0.8214651295636739,0.24976606454051808,0.9070831709012017,0.39168214295516296,1.1042260203826355,989,2.712070978197323,0.3306370070778564,-0.0019210294971604923,-0.006999999888241291,0.5336380146987733,-0.8594953001805896
0.09,0.002,420976,0.8069714035968824,0.2506746227813462,0.8943202427159782,0.3915884625232386,1.108242793647655,984,2.698359800350016,0.3394308943089431,-0.0018686067704740744,-0.006999999888241291,0.5428488740696021,-0.8498613341346842
0.1,0.002,413267,0.7921939755479476,0.25174523976025187,0.8816929100493228,0.3916614119130754,1.11297603524373,980,2.6873908580721704,0.33877551020408164,-0.001917508269843856,-0.006999999888241291,0.5342825779349101,-0.8558251767305654
0.11,0.002,405535,0.777372458661923,0.2527155485962987,0.8685316700283056,0.3915130469330491,1.1172658104241218,973,2.668195209085941,0.3371017471736896,-0.0020305668262330266,-0.006999999888241291,0.5121095213958208,-0.8679379798263605
0.12,0.002,397565,0.7620947181573167,0.2533900116962006,0.8537348090645605,0.3907922019229464,1.1202476394651075,961,2.635288382252404,0.3433922996878252,-0.0019691063443810683,-0.006999999888241291,0.524034560127177,-0.8580062645142945
0.13,0.002,389398,0.7464393471785061,0.25414100740116796,0.8386752317835896,0.390077966716332,1.1235678222935719,958,2.6270616755440197,0.33716075156576203,-0.0020800182459658535,-0.006999999888241291,0.5027434378729158,-0.8719754671785644
0.14,0.002,381239,0.730799311447379,0.2552257245454951,0.824607196732148,0.38980283913251623,1.1283634012995696,950,2.6051237909883285,0.34,-0.0019853360852265683,-0.006999999888241291,0.5220008055879451,-0.8583135358518102
0.15,0.002,372948,0.7149062441294755,0.25693394253354357,0.8120730859845082,0.39036065066219094,1.135915503120763,944,2.5886703775715603,0.3432203389830508,-0.0019218891945632765,-0.006999999888241291,0.5344839596140641,-0.8497187235441924
0.16,0.002,364542,0.6987927326261228,0.2586615534012542,0.7991067645214326,0.39081941393459607,1.143553341658722,932,2.5557635507380234,0.3444206008583691,-0.0019030451680552927,-0.006999999888241291,0.5381765750677029,-0.8411951824795896
0.17,0.002,356274,0.6829437541453092,0.26023790677961345,0.7857421312225631,0.3909823898522367,1.150522464629469,926,2.539310137321255,0.34557235421166305,-0.0017988434416676246,-0.006999999888241291,0.5596397467141104,-0.8259102506396772
0.18,0.002,347844,0.6667842368989062,0.2616000275985787,0.7711656129764911,0.39067323255524405,1.1565444566641887,917,2.5146300171961022,0.3435114503816794,-0.001847883049758349,-0.006999999888241291,0.5505926147796333,-0.8271342582394612
0.19,0.002,339269,0.6503467682882413,0.26300664074819685,0.7561992576145359,0.39027526587311134,1.1627631511184497,912,2.5009188393487953,0.34539473684210525,-0.0018461466100731126,-0.006999999888241291,0.551844831308336,-0.8243789008859536
0.2,0.002,330498,0.6335335861093326,0.2647308001863854,0.7414786691299853,0.3901617851664229,1.1703857307448635,902,2.4734964836541815,0.3558758314855876,-0.0017693713816616084,-0.006999999888241291,0.5691644893330321,-0.8099223180333603
0.21,0.002,321735,0.6167357391781074,0.2666418014825866,0.7270292716825709,0.39018222421332943,1.178834345892531,892,2.4460741279595672,0.3486547085201794,-0.0019016945165149823,-0.006999999888241291,0.5434192684707225,-0.8271029702731576
0.22,0.002,313143,0.6002656831661153,0.26834704911174767,0.7121391887998102,0.389807510767939,1.1863733156351959,886,2.429620714542799,0.35214446952595935,-0.0019054512560377562,-0.006999999888241291,0.5409398035541765,-0.8251689658035063
0.23,0.002,304184,0.5830921226666462,0.26974462825132156,0.6953677180969169,0.3887043976294584,1.1925520703603445,881,2.415909536695492,0.3416572077185017,-0.002018613771773474,-0.006999999888241291,0.5194346412211799,-0.838853792127927
0.24,0.002,295419,0.5662904419235001,0.27139757429278416,0.6794691435448058,0.3878698747269706,1.19985981263762,871,2.388487181000878,0.3340987370838117,-0.00211917138017849,-0.006999999888241291,0.5027646783573076,-0.8488382477890224
0.25,0.002,286576,0.5493392425154406,0.27340740327173246,0.6640112544280411,0.3873308714845739,1.2087453490260662,863,2.366549296445187,0.3302433371958285,-0.0021395776904027104,-0.006999999888241291,0.49735702593638503,-0.84924032380657
0.26,0.002,277234,0.5314315070331279,0.2756624367862528,0.6476635197206733,0.3867247591288155,1.218714944728145,858,2.3528381185978797,0.3356643356643357,-0.002001909926619926,-0.006999999888241291,0.5235471189047991,-0.8310423868947943
0.27,0.002,267872,0.5134854334316067,0.2778528550949707,0.6307649282191223,0.38577241039728405,1.2283988739539125,850,2.3309002340421885,0.3411764705882353,-0.00196213645221467,-0.006999999888241291,0.5303964299192079,-0.8215235552919872
0.28,0.002,258207,0.49495853732407596,0.28042616970105383,0.6136375192799878,0.3849390624792334,1.2397756034223255,832,2.2815399937918834,0.3545673076923077,-0.0017917114662912431,-0.006999999888241291,0.5692720931041448,-0.7875426575679463
0.29,0.002,248421,0.4761996955953335,0.28304370403468304,0.5958914557873862,0.38379014188674715,1.2513478301207583,824,2.259602109236192,0.3446601941747573,-0.001875861967397108,-0.006999999888241291,0.550480007923036,-0.798691379279129
0.3,0.002,237912,0.456054930857202,0.285777934698544,0.5761962067153681,0.3820628810654379,1.2634359760837324,810,2.2212108112637328,0.3493827160493827,-0.00194937423023792,-0.006999999888241291,0.5362913215008687,-0.8039145172687371
0.31,0.002,227024,0.43518365876006854,0.2889165903164423,0.5558653536500618,0.38021343566497207,1.277312101363919,792,2.1718505710134277,0.3611111111111111,-0.0018450544389971139,-0.006999999888241291,0.5583272180156402,-0.7750273171795191
0.32,0.002,215549,0.41318716286416424,0.29219342237727847,0.5337548094035492,0.3776499263971794,1.2917991103683484,780,2.138943744179891,0.3371794871794872,-0.002103336841461081,-0.006999999888241291,0.513567916397345,-0.811082829426549
0.33,0.002,203718,0.39050824844634774,0.295089290097095,0.5094577874201258,0.3737147048950006,1.3046018603884129,758,2.07861456165174,0.32981530343007914,-0.002109634290236687,-0.006999999888241291,0.5134839368513239,-0.8018235331389421
0.34,0.002,191742,0.36755138266426923,0.2982080086783282,0.48457600976287735,0.3692064312003616,1.318389843211395,747,2.0484499703876646,0.31994645247657294,-0.0022069325268753576,-0.006999999888241291,0.49774216110774827,-0.8113490706061267
0.35,0.002,179313,0.3437261584821172,0.30160111090662695,0.4583213274801268,0.3638008684508814,1.3333908873972755,728,1.996347494567898,0.3076923076923077,-0.002331540369698305,-0.006999999888241291,0.48245835467874554,-0.8203043787395926
0.36,0.002,166567,0.31929327511050964,0.305492684625406,0.4312361226461465,0.35763358107989385,1.3505956944971444,705,1.9332760764702859,0.30638297872340425,-0.0023390456025257707,-0.006999999888241291,0.48086020750139263,-0.8116727028216599
0.37,0.002,154075,0.29534728585285064,0.30854453999675485,0.40287970982559024,0.34945768231320273,1.3640880723255233,680,1.8647201872337509,0.31323529411764706,-0.0022043310107102815,-0.006999999888241291,0.5063813618508697,-0.7806592651614708
0.38,0.002,141382,0.27101599849714575,0.31241600769546335,0.3743283784470923,0.3405813863829131,1.3812039898856179,668,1.8318133604002143,0.312874251497006,-0.002313939398503732,-0.006999999888241291,0.48804558553912897,-0.7906349558021586
0.39,0.002,128470,0.24626490873610724,0.3165486105705612,0.34464143460058644,0.3299982147783891,1.399474396776106,651,1.7851953557193705,0.3195084485407066,-0.002183975363990987,-0.006999999888241291,0.5097625377500947,-0.7629201594426274
0.4,0.002,115467,0.22133938053266983,0.31923406687625033,0.31238665062119697,0.3157732422418778,1.4113469093001663,629,1.7248661731912196,0.32909379968203495,-0.0020434902966785396,-0.006999999888241291,0.5320389045126213,-0.7297079108233704
0.41,0.002,102662,0.19679339970939705,0.3223003643022735,0.2804115323988542,0.29990029910269195,1.424903136044884,608,1.6672792262325302,0.32401315789473684,-0.0020584094717803394,-0.006999999888241291,0.5257109355014734,-0.7208795874111735
0.42,0.002,89983,0.17248894903713813,0.3249724948045742,0.24781775962304445,0.28119876334857513,1.436716734645345,575,1.5767854524403042,0.34956521739130436,-0.001756460510889947,-0.006999999888241291,0.5819580870471965,-0.6473668636630993
0.43,0.002,78004,0.1495263325371784,0.3273293677247321,0.21638502347497415,0.26053815777390027,1.4471365665386862,551,1.5109717987732305,0.3411978221415608,-0.0018286430665176488,-0.006999999888241291,0.5710749693844012,-0.6461864141426412
0.44,0.002,67028,0.12848637271552732,0.32910127111058063,0.18694384650587298,0.23844216488493508,1.4549702241168583,521,1.4287047316893886,0.3435700575815739,-0.0017478268779069057,-0.006999999888241291,0.5919795944031181,-0.6066153785943669
0.45,0.002,56866,0.10900677434566415,0.3324306263848345,0.16020610518822354,0.21621374325189863,1.469689440403076,484,1.3272420156193168,0.33884297520661155,-0.0018197969568033193,-0.006999999888241291,0.5797209054796884,-0.6030427932598424
0.46,0.002,47924,0.0918658012475224,0.33665804189967447,0.13673113103611925,0.19447692289147914,1.4883790178644618,451,1.2367482418270908,0.34146341463414637,-0.0018460255612851798,-0.006999999888241291,0.5745668804096861,-0.5900996380376542
0.47,0.002,40107,0.07688134735486146,0.3403894581993168,0.11569687621824098,0.17269536067803043,1.504875762442333,426,1.1681923525905558,0.33098591549295775,-0.001885791637162059,-0.006999999888241291,0.5673275918081,-0.5698244855124466
0.48,0.002,33663,0.06452880534586734,0.3440275673588213,0.09814573128358108,0.15272218962027154,1.5209599923248338,401,1.0996364633540208,0.3341645885286783,-0.0018737346378626526,-0.006999999888241291,0.5706009131998123,-0.547351236826944
0.49,0.002,28327,0.05430019514102677,0.34588908108871397,0.08303530568314717,0.13392106611993848,1.5291898209111492,366,1.003658218422872,0.3524590163934426,-0.001542794535115266,-0.006999999888241291,0.6353255347319436,-0.45706102301792484
0.5,0.002,23803,0.045628112576053245,0.34130151661555264,0.06884862455295852,0.11458311295406944,1.508908010126458,329,0.9021955023528001,0.3252279635258359,-0.0019710945018807675,-0.006999999888241291,0.5530873133966199,-0.4940834288805348
0.51,0.002,20197,0.038715749682752064,0.3441105114620983,0.058899303378023356,0.10058251022106444,1.5213266916089991,291,0.797990550713267,0.35051546391752575,-0.0017232639374944229,-0.006999999888241291,0.5962074407710641,-0.4135439073948284
0.52,0.002,17164,0.03290177390477578,0.34275227219762294,0.04985677723351243,0.0870510942424646,1.515321860085957,259,0.7102390124905023,0.3552123552123552,-0.001671780349770514,-0.006999999888241291,0.6053683334018026,-0.37147384201337774
0.53,0.002,14606,0.027998328458002507,0.34020265644255787,0.04211088323530907,0.07494494887032066,1.5040499042103674,233,0.6389408876845059,0.3562231759656652,-0.001685371462308179,-0.006999999888241291,0.6032265914473924,-0.3506189894229482
0.54,0.002,12462,0.023888482078846175,0.33501845610656394,0.03538195562636655,0.06400429250344933,1.4811303417933832,210,0.5758694695868937,0.37142857142857144,-0.0013602748443490356,-0.006999999888241291,0.6652111551955033,-0.2774685007087676
0.55,0.002,10648,0.020411214666630883,0.3347107438016529,0.030203901761046797,0.055407863439205264,1.479769933066522,186,0.5100558159198201,0.3655913978494624,-0.001372432934857595,-0.006999999888241291,0.657832711303008,-0.25961417849240964
0.56,0.002,9148,0.017535855725989796,0.3347179711412331,0.025949592365972305,0.04816510153681594,1.479801885431377,163,0.44698439782220795,0.36809815950920244,-0.001362157250913803,-0.006999999888241291,0.6561087217948864,-0.2508105492004239
0.57,0.002,7905,0.015153141617178545,0.3375079063883618,0.022610552721232562,0.04238183363382922,1.4921363036427928,137,0.3756862730162116,0.41605839416058393,-0.0007359918487414613,-0.006999999888241291,0.8017461032194011,-0.16893064995839435
0.58,0.002,6869,0.013167227042175765,0.3422623380404717,0.019924066509601858,0.037656066054281755,1.5131558410729422,126,0.3455216817521362,0.3968253968253968,-0.0010167327725055025,-0.006999999888241291,0.7345433864967428,-0.1849911934482935
0.59,0.002,6001,0.011503352668524787,0.34144309281786367,0.017364701096628757,0.03304865361817434,1.5095339243263972,108,0.29616144150183105,0.37037037037037035,-0.001473298216428332,-0.006999999888241291,0.6310192182054971,-0.1617345586051656
0.6,0.002,5244,0.01005225485648125,0.33905415713196035,0.015068052000881372,0.02885379984096331,1.4989723416300131,90,0.24680120125152585,0.35555555555555557,-0.0019961529509164395,-0.006999999888241291,0.5290211090870356,-0.1718611703222095
0.61,0.002,4610,0.008836936477570284,0.3405639913232104,0.013305310259495924,0.025610074383400756,1.5056473805449624,79,0.2166366099874505,0.3670886075949367,-0.0021877245192616426,-0.006999999888241291,0.48958772008992596,-0.16596030875715773
0.62,0.002,4093,0.007845896096029321,0.3427803567065722,0.011890032034441262,0.022982857049250148,1.515446022852458,72,0.1974409610012207,0.3472222222222222,-0.002299008255953797,-0.006999999888241291,0.4699052729691048,-0.1612619846845974
0.63,0.002,3519,0.006745592074743997,0.3566354077863029,0.010635773487686233,0.020655546137577457,1.5766997722123408,66,0.1809875475844523,0.3333333333333333,-0.002671220915109823,-0.006999999888241291,0.40031729803453037,-0.1693095590384962
0.64,0.002,3021,0.005790972906451156,0.3624627606752731,0.00927981830200512,0.018096331980928613,1.6024627384575367,51,0.1398540140425313,0.35294117647058826,-0.0022893322003621833,-0.006999999888241291,0.4622623664313167,-0.11721631045763736
0.65,0.002,2626,0.005033795052082335,0.3648134044173648,0.008118781674265666,0.01588406950523942,1.6128550308990353,48,0.13162730733414713,0.375,-0.0017522393981247053,-0.006999999888241291,0.5629367803777633,-0.08786640386852784
0.66,0.002,2291,0.004391631555339158,0.36272370144041904,0.007042492245631282,0.013816724721296211,1.6036163682878453,44,0.12065836505630154,0.36363636363636365,-0.002003971513995732,-0.006999999888241291,0.5184521940975579,-0.09371995198270078
0.67,0.002,1909,0.003659373478455894,0.35725510738606603,0.0057797589789657456,0.011375482665732609,1.579439489572015,42,0.11517389391737874,0.3333333333333333,-0.0020493245149430426,-0.006999999888241291,0.5030463666917755,-0.09070000010533252
0.68,0.002,1572,0.0030133761697918623,0.3530534351145038,0.004703469550331361,0.009283265033035042,1.5608637240455234,38,0.10420495163953314,0.34210526315789475,-0.0020855639197030354,-0.006999999888241291,0.49960680618759506,-0.07882676537020328
0.69,0.002,1308,0.0025073129962390303,0.34327217125382264,0.003805149239817624,0.007526863695036293,1.5176203551472625,34,0.09323600936168755,0.35294117647058826,-0.0019799601980211106,-0.006999999888241291,0.5099761672480805,-0.06767693359212257
