umbral,prevalencia,verdaderos_positivos,falsos_positivos,falsos_negativos,verdaderos_negativos,senales,cobertura,precision,recall,especificidad,balanced_accuracy,f1,precision_lift,retorno_bruto_medio_todas_senales,retorno_bruto_mediano_todas_senales,operaciones_no_solapadas,operaciones_no_solapadas_por_dia,precision_objetivo_no_solapada,tasa_retorno_positivo_no_solapada,retorno_bruto_medio_no_solapado,retorno_neto_medio_no_solapado,retorno_neto_mediano_no_solapado,factor_beneficio_no_solapado,maximo_drawdown_no_solapado,coste_operacion
0.72,0.20189353408743504,1105,1207,104558,416490,2312,0.004417609293793947,0.47794117647058826,0.010457776137342304,0.9971103455375547,0.5037840608374485,0.020467700856679788,2.36729313115894,0.005543204561381986,0.0042482433108536055,183,0.5015998583825536,0.4644808743169399,0.6229508196721312,0.002646481340779944,0.002646481340779944,0.0034415099040736585,1.6127387910750166,-0.12397405005731299,0.0
0.73,0.20189353408743504,992,1115,104671,416582,2107,0.004025909507795781,0.4708115804461319,0.009388338396600512,0.9973306008901189,0.5033594696433598,0.018409575948779806,2.3319794889629066,0.005402505506147522,0.0039738108952172,171,0.46870806439025503,0.4619883040935672,0.631578947368421,0.0025222015444696603,0.0025222015444696603,0.0034415099040736585,1.577238575185613,-0.12937123993766464,0.0
0.74,0.20189353408743504,890,987,104773,416710,1877,0.0035864414552124733,0.474160895045285,0.008423005214691992,0.9976370431197734,0.5030300241672327,0.016551980658359684,2.348568997954822,0.0056096076488550434,0.004090582230133588,157,0.43033430473257334,0.47770700636942676,0.6305732484076433,0.0026773419088614455,0.0026773419088614455,0.003940674544426814,1.6003118309158093,-0.1226985443793771,0.0
0.75,0.20189353408743504,813,887,104850,416810,1700,0.0032482421277896666,0.47823529411764704,0.00769427330285909,0.997876451111691,0.502785362207275,0.0151448823151365,2.3687499269319603,0.005991128403030332,0.0042482433108536055,151,0.41388840773642405,0.47019867549668876,0.6357615894039735,0.0027435869058307673,0.0027435869058307673,0.0038999658752987276,1.6045912370978115,-0.12941145745301008,0.0
0.76,0.20189353408743504,735,797,104928,416900,1532,0.0029272393763375114,0.47976501305483027,0.006956077340223162,0.9980919183044168,0.5025239978223199,0.013713326181258452,2.3763267864093955,0.00632851338122688,0.004490222189919013,139,0.38099661374412547,0.5035971223021583,0.6546762589928058,0.003366194222472086,0.003366194222472086,0.005313513086107502,1.7219332158930551,-0.12376125002123273,0.0
0.77,0.20189353408743504,676,703,104987,416994,1379,0.0026348975848364416,0.4902102973168963,0.006397698342844704,0.9983169618168194,0.5023573300798321,0.012630556230264755,2.4280633826767253,0.006637773271498326,0.004825554084639361,133,0.3645507167479762,0.518796992481203,0.6766917293233082,0.003760199736147913,0.003760199736147913,0.005443085305272266,1.8357968150307786,-0.11421671262707778,0.0
0.78,0.20189353408743504,617,631,105046,417066,1248,0.0023845918679302964,0.49439102564102566,0.005839319345466247,0.9984893355710001,0.5021643274582331,0.011542310894108185,2.4487709716692425,0.006996896045625942,0.004898124935044379,125,0.3426228540864438,0.496,0.664,0.003624740029053914,0.003624740029053914,0.004971724661153365,1.7954203269688638,-0.1047773277081877,0.0
0.79,0.20189353408743504,559,565,105104,417132,1124,0.0021476612656679914,0.4973309608540925,0.005290404398890813,0.9986473448456656,0.5019688746222782,0.010469439163943177,2.4633327813198362,0.00740261195164218,0.004961997083844372,117,0.32069499142491137,0.49572649572649574,0.6666666666666666,0.0037513110510889068,0.0037513110510889068,0.004971724661153365,1.8127388264378064,-0.08601717188827562,0.0
0.8,0.20189353408743504,524,497,105139,417200,1021,0.0019508560073372057,0.5132223310479922,0.004959162620784948,0.9988101422801696,0.5018846524504773,0.009823403696899253,2.542044416468179,0.008006325678465218,0.005313513086107502,114,0.3124720429268367,0.5175438596491229,0.6578947368421053,0.003999880443795549,0.003999880443795549,0.005488249304340664,1.875490835651348,-0.08496719894016735,0.0
0.81,0.20189353408743504,483,437,105180,417260,920,0.0017578722103332315,0.525,0.004571136537860935,0.9989537870753201,0.5017624618065906,0.009063359072272313,2.6003804548422815,0.008658789125618866,0.005504342411510765,105,0.28780319743261273,0.5714285714285714,0.6857142857142857,0.0049093534829038245,0.0049093534829038245,0.006066191872643456,2.1327863014820085,-0.07511140009192618,0.0
0.82,0.20189353408743504,435,384,105228,417313,819,0.001564888413329257,0.5311355311355311,0.004116862099315749,0.9990806733110364,0.5015987677051761,0.00817039499633741,2.6307703886421128,0.009417733246588851,0.005756767936756058,98,0.2686163176037719,0.5612244897959183,0.6632653061224489,0.004717517957639616,0.004717517957639616,0.005844491910453886,2.0313481128876796,-0.09236684173592546,0.0
0.83,0.20189353408743504,390,335,105273,417362,725,0.0013852797309691226,0.5379310344827586,0.003690979813179637,0.9991979832270761,0.5014444815201279,0.007331653945933751,2.6644292345181997,0.009926765035190873,0.006015793908437095,93,0.25491140344031415,0.5376344086021505,0.6451612903225806,0.004199103735777358,0.004199103735777358,0.005545618146132414,1.9020083389114426,-0.0923668417359248,0.0
0.84,0.20189353408743504,358,285,105305,417412,643,0.0012285998165698564,0.5567651632970451,0.0033881301874828466,0.9993176872230349,0.5013529087052588,0.006735273644008805,2.757716663951823,0.01112350861517997,0.006777089644227852,89,0.24394747210954795,0.5280898876404494,0.651685393258427,0.004672790372839021,0.004672790372839021,0.005533413303409063,2.066345149336305,-0.06457898171706611,0.0
0.85,0.20189353408743504,314,239,105349,417458,553,0.0010566340568633446,0.5678119349005425,0.0029717119521497594,0.999427814899317,0.5011997634257334,0.005912480228967388,2.812432490555331,0.011519661281972944,0.007916872835230127,80,0.219278626615324,0.575,0.675,0.005928017777383124,0.005928017777383124,0.007700127280431679,2.4966952362986103,-0.07491140529957807,0.0
0.86,0.20189353408743504,282,204,105381,417493,486,0.0009286151024151635,0.5802469135802469,0.0026688623264529685,0.9995116076964882,0.5010902350114705,0.005313286041319278,2.874024253441205,0.012247481419837487,0.008360531750072453,73,0.20009174678648314,0.5753424657534246,0.684931506849315,0.005336244792175905,0.005336244792175905,0.008004849455789387,2.362636105380934,-0.064578981717066,0.0
0.87,0.20189353408743504,246,164,105417,417533,410,0.0007833995719963314,0.6,0.002328156497544079,0.9996073708932551,0.5009677636953996,0.004638315122604245,2.9718633769626073,0.01320512489342366,0.009900402657218588,65,0.17816388412495074,0.5846153846153846,0.7076923076923077,0.005429339960216076,0.005429339960216076,0.008004849455789387,2.325096608838373,-0.06457898171706611,0.0
0.88,0.20189353408743504,216,139,105447,417558,355,0.0006783093855090187,0.6084507042253521,0.0020442349734533377,0.9996672228912346,0.500855728932344,0.004074779754381332,3.0137206076240526,0.01377995438411102,0.010534475076750205,57,0.15623602146341836,0.5614035087719298,0.6842105263157895,0.004756393263467454,0.004756393263467454,0.0063159301794526446,2.0219328399976746,-0.06457898171706589,0.0
0.89,0.20189353408743504,183,125,105480,417572,308,0.0005885050443289514,0.5941558441558441,0.001731921296953522,0.999700740010103,0.5007163306535283,0.003453775089411254,2.942916655758426,0.01371028771060907,0.01089294395906737,55,0.15075405579803525,0.5454545454545454,0.6727272727272727,0.004732387105634036,0.004732387105634036,0.008004849455789387,1.9810986911824036,-0.06457898171706589,0.0
0.9,0.20189353408743504,166,101,105497,417596,267,0.0005101650871293182,0.6217228464419475,0.0015710324333021019,0.9997581979281632,0.5006646151807327,0.003134145190219956,3.0794589299362847,0.015106232536906058,0.011725054348656228,45,0.12334422747111976,0.5333333333333333,0.7111111111111111,0.006153405133861247,0.006153405133861247,0.008004849455789387,2.5792001312287356,-0.04900483420463975,0.0
0.91,0.20189353408743504,139,71,105524,417626,210,0.00040125343931519416,0.6619047619047619,0.0013155030616204349,0.9998300203257385,0.5005727616936795,0.0026257875001180664,3.2784842015698605,0.017340981582622275,0.012782637205910885,41,0.11238029614035355,0.5609756097560976,0.7560975609756098,0.006724933461278286,0.006724933461278286,0.005443085305272266,2.72031478000683,-0.06037441292663903,0.0
0.92,0.20189353408743504,119,57,105544,417640,176,0.0003362885967594008,0.6761363636363636,0.0011262220455599407,0.999863537444607,0.5004948797450834,0.002248698494883739,3.348974828205969,0.01892532989774317,0.014229898719914091,36,0.0986753819768958,0.6388888888888888,0.7777777777777778,0.008825540548032522,0.008825540548032522,0.008824739043660768,3.7625996981376533,-0.060374412926639254,0.0
0.93,0.20189353408743504,102,48,105561,417649,150,0.00028660959951085297,0.68,0.0009653331819085204,0.9998850841638796,0.5004252086728941,0.00192792946046327,3.3681118272242885,0.020437099701035497,0.015778704593654158,34,0.0931934163115127,0.6764705882352942,0.7941176470588235,0.010047296828091176,0.010047296828091176,0.012523737269021229,4.262245627432587,-0.06037441292663914,0.0
0.94,0.20189353408743504,86,45,105577,417652,131,0.0002503057169061449,0.6564885496183206,0.0008139083690601251,0.999892266403637,0.5003530873863485,0.0016258010851277012,3.2516571300099777,0.019781442766615535,0.014427536231884197,30,0.0822294849807465,0.7,0.8,0.009239618324453766,0.009239618324453766,0.012523737269021229,4.1626801914676985,-0.060374412926639254,0.0
0.95,0.20189353408743504,74,30,105589,417667,104,0.0001987159889941914,0.7115384615384616,0.0007003397594238286,0.9999281776024247,0.5003142586809243,0.0013993022398290584,3.5243251585774513,0.02280209860248815,0.018674070917554908,24,0.0657835879845972,0.7083333333333334,0.7916666666666666,0.008230102404289443,0.008230102404289443,0.01263271191031723,3.515187580097158,-0.06037441292663914,0.0
