umbral,prevalencia,verdaderos_positivos,falsos_positivos,falsos_negativos,verdaderos_negativos,senales,cobertura,precision,recall,especificidad,balanced_accuracy,f1,precision_lift,retorno_bruto_medio_todas_senales,retorno_bruto_mediano_todas_senales,operaciones_no_solapadas,operaciones_no_solapadas_por_dia,precision_objetivo_no_solapada,tasa_retorno_positivo_no_solapada,retorno_bruto_medio_no_solapado,retorno_neto_medio_no_solapado,retorno_neto_mediano_no_solapado,factor_beneficio_no_solapado,maximo_drawdown_no_solapado,coste_operacion
0.73,0.2552714502657555,2367,2180,132110,390143,4547,0.008631359149582385,0.5205630085770838,0.017601522937007816,0.994443354073047,0.5060224385050274,0.03405167453101623,2.039252756370292,0.0058385076668480695,0.0057669009441194685,170,0.4646933650215737,0.43529411764705883,0.5411764705882353,0.0008741243438296598,0.0008741243438296598,0.001958961718041552,1.1235236240962825,-0.1406784821845043,0.0
0.74,0.2552714502657555,2182,1987,132295,390336,4169,0.007913819286256644,0.5233869033341328,0.016225823003190136,0.9949352956619928,0.5055805593325915,0.03147584495766196,2.0503150774959376,0.005885382794611758,0.005872932479242143,159,0.4346249708142954,0.4276729559748428,0.5408805031446541,0.0005950368749661529,0.0005950368749661529,0.002094128992883526,1.0808007012210672,-0.1515654804147657,0.0
0.75,0.2552714502657555,2003,1800,132474,390523,3803,0.007219058466211086,0.5266894556928741,0.014894740364523302,0.9954119437300387,0.505153342047281,0.028970205380387616,2.0632524911992838,0.00593534987950559,0.005970277783140965,147,0.4018230862245373,0.40816326530612246,0.5306122448979592,0.00038537990191036284,0.00038537990191036284,0.0010863626812356308,1.0511100017357509,-0.1488090068261506,0.0
0.76,0.2552714502657555,1860,1641,132617,390682,3501,0.006645785876993166,0.5312767780634104,0.013831361496761528,0.9958172220338853,0.5048242917653234,0.02696081984084419,2.0812228610379817,0.006096707062385709,0.006195769015780339,136,0.37175469201725897,0.3897058823529412,0.5147058823529411,-0.0005192953986350421,-0.0005192953986350421,0.0003114470004165204,0.9364860193985306,-0.19034698661881388,0.0
0.77,0.2552714502657555,1713,1473,132764,390850,3186,0.006047835990888382,0.5376647834274952,0.012738237765565858,0.9962454406190817,0.5044918391923238,0.02488686139340273,2.1062472237602305,0.006306018838015786,0.006407803268388745,127,0.3471532785749404,0.3779527559055118,0.49606299212598426,-0.0007422867939773753,-0.0007422867939773753,-7.56464510945909e-05,0.9120328327790681,-0.20045207662898912,0.0
0.78,0.2552714502657555,1588,1325,132889,390998,2913,0.005529612756264237,0.5451424648129076,0.011808710783256616,0.9966226808012786,0.5042156957922675,0.023116675158308463,2.1355402817094356,0.00659949694406282,0.006695248722616842,119,0.32528535551510157,0.40336134453781514,0.5042016806722689,0.0001741829718158424,0.0001741829718158424,3.656372026972221e-05,1.0224696123268138,-0.15934864969375684,0.0
0.79,0.2552714502657555,1457,1179,133020,391144,2636,0.005003796507213364,0.552731411229135,0.01083456650579653,0.9969948231431754,0.503914694824486,0.021252543522496045,2.1652692091250425,0.006771635415271827,0.007055682373888428,115,0.3143513939851822,0.4260869565217391,0.5130434782608696,0.0004978322478609761,0.0004978322478609761,0.00030055441978982245,1.0636777377291187,-0.14181362691117638,0.0
0.8,0.2552714502657555,1334,1056,133143,391267,2390,0.004536826119969628,0.5581589958158996,0.009919911955204235,0.9973083403216227,0.5036141261384135,0.0194933767818393,2.186531220921168,0.0069738115810913295,0.007266593205774496,112,0.3061509228377427,0.44642857142857145,0.5267857142857143,0.001696438405561567,0.001696438405561567,0.0013767231950674308,1.230280820304819,-0.11365658724099537,0.0
0.81,0.2552714502657555,1213,941,133264,391382,2154,0.00408883826879271,0.5631383472609099,0.00902012983632889,0.9976014661388702,0.5033107979875996,0.017755853356851665,2.206037324873751,0.007384041932258112,0.007647932485346676,107,0.29248347092534344,0.4392523364485981,0.514018691588785,0.001835711591245334,0.001835711591245334,0.0006593173972513355,1.2441945408878092,-0.12412386198606662,0.0
0.82,0.2552714502657555,1128,869,133349,391454,1997,0.00379081245254366,0.5648472709063596,0.008388051488358604,0.9977849883896687,0.5030865199390137,0.01653062121722819,2.212731859823392,0.007408417947385695,0.0077002759142168475,100,0.2733490382479845,0.47,0.55,0.002643318756184809,0.002643318756184809,0.0026812827236597503,1.3718883256980121,-0.13057938228603894,0.0
0.83,0.2552714502657555,1025,788,133452,391535,1813,0.003441533788914199,0.5653612796469939,0.0076221212549357886,0.997991450921817,0.5028067860883764,0.015041455719421823,2.214745436900261,0.007127524431789846,0.007704933226805766,98,0.26788205748302485,0.47959183673469385,0.5510204081632653,0.002664981348048057,0.002664981348048057,0.0028799566868263904,1.3690254737566054,-0.11503254934448304,0.0
0.84,0.2552714502657555,938,719,133539,391604,1657,0.0031454062262718297,0.5660832830416416,0.006975170475248556,0.9981673264121654,0.502571248443707,0.013780539762293037,2.217573811925733,0.006820560294770063,0.00786807650787491,91,0.24874762480566592,0.5054945054945055,0.5714285714285714,0.0030697395370147948,0.0030697395370147948,0.005100218217085617,1.4240098221888584,-0.11503254934448326,0.0
0.85,0.2552714502657555,857,663,133620,391660,1520,0.002885345482156416,0.5638157894736842,0.006372836990712167,0.9983100659405643,0.5023414514656382,0.012603219188658574,2.208691135991559,0.0063893994195855655,0.007940068651744459,85,0.23234668251078686,0.5058823529411764,0.5764705882352941,0.003231471459555373,0.003231471459555373,0.005100218217085617,1.4363697664742192,-0.11503254934448304,0.0
0.86,0.2552714502657555,778,611,133699,391712,1389,0.0026366742596810933,0.5601151907847373,0.005785375937892725,0.9984426097883632,0.502113992863128,0.011452460512563848,2.1941944161856646,0.005765617633715695,0.007616152328698833,80,0.21867923059838762,0.5125,0.6,0.0032850553959165403,0.0032850553959165403,0.005433559580602543,1.4527017134477138,-0.09606425280890374,0.0
0.87,0.2552714502657555,705,573,133772,391750,1278,0.002425968109339408,0.5516431924882629,0.0052425321802241276,0.9985394687540623,0.5018910004671432,0.010386357776877464,2.1610062226463773,0.005153899830054401,0.007153162725131446,75,0.2050117786859884,0.48,0.56,0.002776047043522767,0.002776047043522767,0.003057573740122166,1.3717831196326993,-0.08537326946641344,0.0
0.88,0.2552714502657555,657,519,133820,391804,1176,0.002232346241457859,0.5586734693877551,0.004885593819017379,0.9986771104421612,0.5017813521305893,0.009686479473362182,2.1885466189271727,0.005020625604854275,0.007647984601894309,69,0.18861083639110932,0.5362318840579711,0.5942028985507246,0.002903577514553466,0.002903577514553466,0.006364304944540766,1.378338575840146,-0.08209107021209627,0.0
0.89,0.2552714502657555,598,480,133879,391843,1078,0.002046317388003037,0.5547309833024119,0.004446857083367416,0.9987765183280103,0.5016116877056889,0.008822986979454833,2.1731023297940215,0.004483702896084962,0.007677539226538799,59,0.16127593256631087,0.5254237288135594,0.5932203389830508,0.0012387463320373267,0.0012387463320373267,0.005872175594057394,1.1506226361344432,-0.10246093935358247,0.0
0.9,0.2552714502657555,522,445,133955,391878,967,0.0018356112376613515,0.5398138572905895,0.0038817046781233966,0.9988657305332596,0.5013737176056915,0.007707982634889695,2.1146660025185167,0.0032080916567462166,0.007070351390371599,54,0.14760848065391163,0.5370370370370371,0.5925925925925926,0.0018463609456835044,0.0018463609456835044,0.0060014729264702416,1.2192287472131664,-0.09465675472625645,0.0
0.91,0.2552714502657555,475,413,134002,391910,888,0.0016856492027334852,0.5349099099099099,0.0035322025327751212,0.9989472959780589,0.501239749255417,0.007018062276068408,2.0954552863355116,0.0023966798550533537,0.007077129682146688,50,0.13667451912399226,0.54,0.6,0.0024893550362690784,0.0024893550362690784,0.0060014729264702416,1.298970125462416,-0.08820127545668144,0.0
0.92,0.2552714502657555,421,390,134056,391933,811,0.0015394836750189825,0.5191122071516646,0.0031306468764175288,0.9990059211415084,0.501068284008963,0.006223759683046538,2.033569389021892,0.0012029275067278534,0.006474521921378651,43,0.11754008644663334,0.5581395348837209,0.627906976744186,0.004628845524804093,0.004628845524804093,0.006130770258883089,1.6376223625633317,-0.05249696332662113,0.0
0.93,0.2552714502657555,380,368,134097,391955,748,0.0014198936977980257,0.5080213903743316,0.002825762026220097,0.9990619973848079,0.500943879705514,0.005620262525420595,1.990122239856614,0.00020349953453986427,0.005819538269088431,42,0.1148065960641535,0.5952380952380952,0.6904761904761905,0.006154718023380528,0.006154718023380528,0.007902782013356813,1.9392502122045299,-0.056656227124641134,0.0
0.94,0.2552714502657555,329,346,134148,391977,675,0.0012813211845102506,0.4874074074074074,0.0024465150174379263,0.9991180736281075,0.5007822943227727,0.004868592399668522,1.9093690536093328,-0.001268208386546772,0.004226519824306552,35,0.09567216338679459,0.5714285714285714,0.6857142857142857,0.005319503371061589,0.005319503371061589,0.006130770258883089,1.754439923825963,-0.061057996360911915,0.0
0.95,0.2552714502657555,286,330,134191,391993,616,0.0011693242217160212,0.4642857142857143,0.002126757735523547,0.9991588563505072,0.5006428070430153,0.004234120198677948,1.8187921673276048,-0.0028918666142847224,0.0005930527637314498,31,0.08473820185687521,0.6129032258064516,0.7096774193548387,0.006207792967512526,0.006207792967512526,0.006507491424970313,1.9756097300159743,-0.07228646810410422,0.0
