umbral,prevalencia,verdaderos_positivos,falsos_positivos,falsos_negativos,verdaderos_negativos,senales,cobertura,precision,recall,especificidad,balanced_accuracy,f1,precision_lift,retorno_bruto_medio_todas_senales,retorno_bruto_mediano_todas_senales,operaciones_no_solapadas,operaciones_no_solapadas_por_dia,precision_objetivo_no_solapada,tasa_retorno_positivo_no_solapada,retorno_bruto_medio_no_solapado,retorno_neto_medio_no_solapado,retorno_neto_mediano_no_solapado,factor_beneficio_no_solapado,maximo_drawdown_no_solapado,coste_operacion
0.55,0.19003171812901254,110,79,99345,423826,189,0.0003611280953836747,0.582010582010582,0.0011060278517922679,0.9998136374895319,0.5004598326706621,0.002207859981534262,3.0627023095978902,0.0052069053814882225,0.006807646880768181,16,0.0438557253230648,0.3125,0.5,0.0002040352650947777,0.0002040352650947777,-0.00012205997986247663,1.0435445461309876,-0.03983526606174792,0.0
0.56,0.19003171812901254,99,65,99356,423840,164,0.00031335982879853255,0.6036585365853658,0.0009954250666130411,0.9998466637572098,0.5004210444119114,0.001987572651803371,3.1766198955036655,0.005385174355409409,0.007494013116940923,15,0.04111474249037325,0.2,0.4666666666666667,-0.0027906819431030645,-0.0027906819431030645,-0.0002582223430278585,0.44164533325931243,-0.057941975416309854,0.0
0.57,0.19003171812901254,93,50,99362,423855,143,0.00027323448486701315,0.6503496503496503,0.0009350962746970992,0.9998820490440075,0.5004085726593522,0.0018675073796662583,3.422321582695621,0.005858525585068554,0.008788940879249862,14,0.0383737596576817,0.21428571428571427,0.5,-0.0027149959009710495,-0.0027149959009710495,-0.00012205997986247663,0.46555494612587195,-0.052108584163628846,0.0
0.58,0.19003171812901254,86,44,99369,423861,130,0.0002483949862427392,0.6615384615384615,0.0008647126841285003,0.9998962031587266,0.5003804579214276,0.001727167746146508,3.481200233580707,0.005804304358630085,0.00896560528629653,14,0.0383737596576817,0.2857142857142857,0.5,-0.002532575780689756,-0.002532575780689756,-0.00012205997986247663,0.501464219866061,-0.049694365351035885,0.0
0.59,0.19003171812901254,77,36,99378,423869,113,0.00021591256496484256,0.6814159292035398,0.0007742194962545875,0.9999150753116854,0.50034464740397,0.001546681664791901,3.585801022653105,0.006094159810220931,0.00922306775247772,11,0.03015081115960705,0.2727272727272727,0.5454545454545454,-0.0030660647719205677,-0.0030660647719205677,1.4102383302905253e-05,0.49279436387860787,-0.041489183430554966,0.0
0.6,0.19003171812901254,61,33,99394,423872,94,0.0001796086823601345,0.648936170212766,0.0006133427178120758,0.9999221523690449,0.5002677475434285,0.001225527127344323,3.414883455256681,0.0056587043351283665,0.008661834244500177,11,0.03015081115960705,0.2727272727272727,0.5454545454545454,-0.002419242047151927,-0.002419242047151927,1.4102383302905253e-05,0.5889013527750584,-0.034652145874719764,0.0
0.61,0.19003171812901254,48,26,99407,423879,74,0.0001413940690920208,0.6486486486486487,0.00048263033532753506,0.9999386655028839,0.5002106479191057,0.0009645429975183112,3.4133704364461996,0.00530676319528214,0.008597390447739495,10,0.0274098283269155,0.3,0.5,-0.0026625764901974103,-0.0026625764901974103,-0.003036503637731003,0.5886834982650516,-0.03465214587471965,0.0
0.62,0.19003171812901254,32,25,99423,423880,57,0.00010891164781412412,0.5614035087719298,0.00032175355688502337,0.9999410245220037,0.5001313890394444,0.0006431385159578744,2.954262132128874,0.003412431743613741,0.006641036594048133,10,0.0274098283269155,0.3,0.5,-0.002894931250867372,-0.002894931250867372,-0.003036503637731003,0.5527891877458657,-0.0368622781241531,0.0
0.63,0.19003171812901254,17,24,99438,423881,41,7.833995719963314e-05,0.4146341463414634,0.00017093157709516867,0.9999433835411236,0.5000571575591094,0.0003417222802926751,2.181920736305548,0.0006177791813109174,0.0033748317032520347,10,0.0274098283269155,0.3,0.5,-0.002616066319869814,-0.002616066319869814,-0.003036503637731003,0.5958684188202635,-0.03420974638580365,0.0
0.64,0.19003171812901254,10,24,99445,423881,34,6.496484255579333e-05,0.29411764705882354,0.00010054798652656981,0.9999433835411236,0.5000219657638251,0.00020102724924363498,1.5477292420160462,-0.0010275950332815887,0.0011655249705085913,10,0.0274098283269155,0.3,0.5,-0.0031368745078371395,-0.0031368745078371395,-0.003036503637731003,0.5154136402483416,-0.03916361506779931,0.0
0.65,0.19003171812901254,5,16,99450,423889,21,4.012534393151941e-05,0.23809523809523808,5.0273993263284905e-05,0.9999622556940824,0.5000062648436728,0.00010052676022357152,1.2529236721082277,-0.0027221688987737204,-0.003699218842747598,10,0.0274098283269155,0.3,0.5,-0.0032881167537509026,-0.0032881167537509026,-0.003036503637731003,0.49204964235652005,-0.04060221423489585,0.0
0.66,0.19003171812901254,3,16,99452,423889,19,3.630388260470804e-05,0.15789473684210525,3.016439595797094e-05,0.9999622556940824,0.49999621004502015,6.03172688340672e-05,0.8308862246612458,-0.0038412848650861055,-0.004545704090035629,9,0.02466884549422395,0.2222222222222222,0.4444444444444444,-0.004612389062600013,-0.004612389062600013,-0.0062041949613111935,0.35872769598605453,-0.048811290519370054,0.0
0.67,0.19003171812901254,3,16,99452,423889,19,3.630388260470804e-05,0.15789473684210525,3.016439595797094e-05,0.9999622556940824,0.49999621004502015,6.03172688340672e-05,0.8308862246612458,-0.0038412848650861055,-0.004545704090035629,9,0.02466884549422395,0.2222222222222222,0.4444444444444444,-0.004612389062600013,-0.004612389062600013,-0.0062041949613111935,0.35872769598605453,-0.048811290519370054,0.0
0.68,0.19003171812901254,2,16,99453,423889,18,3.4393151941302355e-05,0.1111111111111111,2.010959730531396e-05,0.9999622556940824,0.49999118264569387,4.021191680154413e-05,0.5846977136505064,-0.004835195957121317,-0.005154113614080025,9,0.02466884549422395,0.1111111111111111,0.4444444444444444,-0.005643764545098147,-0.005643764545098147,-0.0062041949613111935,0.21533291228750728,-0.048811290519370054,0.0
