umbral,prevalencia,verdaderos_positivos,falsos_positivos,falsos_negativos,verdaderos_negativos,senales,cobertura,precision,recall,especificidad,balanced_accuracy,f1,precision_lift,retorno_bruto_medio_todas_senales,retorno_bruto_mediano_todas_senales,operaciones_no_solapadas,operaciones_no_solapadas_por_dia,precision_objetivo_no_solapada,tasa_retorno_positivo_no_solapada,retorno_bruto_medio_no_solapado,retorno_neto_medio_no_solapado,retorno_neto_mediano_no_solapado,factor_beneficio_no_solapado,maximo_drawdown_no_solapado,coste_operacion
0.68,0.17932016202996026,89,45,93760,429466,134,0.00025603790889636196,0.664179104477612,0.0009483318948523692,0.9998952296914398,0.5004217807931461,0.0018939595458753182,3.7038729887308652,0.012259534146615072,0.012565787138572038,22,0.0603016223192141,0.5909090909090909,0.7727272727272727,0.007822010648840057,0.007822010648840057,0.009509683347341258,3.439818868455925,-0.047986104876405644,0.0
0.69,0.17932016202996026,87,40,93762,429471,127,0.00024266279425252217,0.6850393700787402,0.0009270210657545631,0.9999068708368354,0.5004169459512949,0.0018515365625266023,3.8202027163252614,0.01272711365722436,0.013878429185038899,20,0.054819656653831,0.6,0.7,0.007539113994761914,0.007539113994761914,0.009509683347341258,2.971736165353667,-0.04798610487640553,0.0
0.7,0.17932016202996026,78,36,93771,429475,114,0.00021782329562824825,0.6842105263157895,0.0008311223348144359,0.9999161837531518,0.5003736530439832,0.0016602279620701764,3.815580571477923,0.01327365837941866,0.014342920784519597,20,0.054819656653831,0.6,0.7,0.007539113994761914,0.007539113994761914,0.009509683347341258,2.971736165353667,-0.04798610487640553,0.0
0.71,0.17932016202996026,70,35,93779,429476,105,0.00020062671965759708,0.6666666666666666,0.0007458790184232117,0.9999185119822309,0.500332195500327,0.0014900908955446282,3.717745172209258,0.013035884939060547,0.013878429185038899,18,0.0493376909884479,0.5555555555555556,0.6666666666666666,0.007153725196690207,0.007153725196690207,0.009509683347341258,2.6838494320956574,-0.04798610487640542,0.0
0.72,0.17932016202996026,64,33,93785,429478,97,0.00018534087435035157,0.6597938144329897,0.0006819465311297936,0.9999231684403892,0.5003025574857595,0.0013624848317118343,3.6794179023926676,0.013251859021644953,0.01369585951355079,18,0.0493376909884479,0.5555555555555556,0.6666666666666666,0.007153725196690207,0.007153725196690207,0.009509683347341258,2.6838494320956574,-0.04798610487640542,0.0
0.73,0.17932016202996026,58,31,93791,429480,89,0.0001700550290431061,0.651685393258427,0.0006180140438363755,0.9999278248985474,0.5002729194711919,0.0012348570333624307,3.6342003368787132,0.013082180676303175,0.013878429185038899,17,0.04659670815575635,0.5882352941176471,0.7058823529411765,0.008262401821187773,0.008262401821187773,0.010897004559069723,3.168339701621244,-0.03672174334983602,0.0
0.74,0.17932016202996026,49,25,93800,429486,74,0.0001413940690920208,0.6621621621621622,0.0005221153128962483,0.9999417942730221,0.5002319547929591,0.0010434078979589664,3.6926252723970334,0.014475049206059794,0.01478620083750326,15,0.04111474249037325,0.6,0.7333333333333333,0.008820733917830722,0.008820733917830722,0.012086338018595821,3.0809213425587854,-0.03556909556146315,0.0
0.75,0.17932016202996026,44,23,93805,429488,67,0.00012801895444818098,0.6567164179104478,0.0004688382401517331,0.9999464507311804,0.500207644485666,0.000937007538651561,3.662256438295687,0.014335276412024941,0.013878429185038899,15,0.04111474249037325,0.6,0.7333333333333333,0.008820733917830722,0.008820733917830722,0.012086338018595821,3.0809213425587854,-0.03556909556146315,0.0
0.76,0.17932016202996026,39,22,93810,429489,61,0.00011655457046774686,0.639344262295082,0.00041556116740721797,0.9999487789602595,0.5001821700638334,0.0008305824725801298,3.565378566790846,0.013266802147073738,0.012413986257116427,15,0.04111474249037325,0.6,0.7333333333333333,0.008820733917830722,0.008820733917830722,0.012086338018595821,3.0809213425587854,-0.03556909556146315,0.0
0.77,0.17932016202996026,36,22,93813,429489,58,0.00011082237847752981,0.6206896551724138,0.0003835949237605089,0.9999487789602595,0.50016618694201,0.0007667160062615141,3.461348953436206,0.012870903975518329,0.01222009852672823,15,0.04111474249037325,0.6,0.7333333333333333,0.008820733917830722,0.008820733917830722,0.012086338018595821,3.0809213425587854,-0.03556909556146315,0.0
0.78,0.17932016202996026,32,20,93817,429491,52,9.93579944970957e-05,0.6153846153846154,0.0003409732655648968,0.9999534354184176,0.5001472043419912,0.0006815688863803367,3.4317647743470077,0.012721092073948444,0.01222009852672823,12,0.0328917939922986,0.5833333333333334,0.75,0.006178768480102015,0.006178768480102015,0.010880362012725575,2.2207605508983397,-0.03556909556146326,0.0
0.79,0.17932016202996026,32,17,93817,429494,49,9.362580250687863e-05,0.6530612244897959,0.0003409732655648968,0.999960420105655,0.50015069668561,0.0006815906622079277,3.6418728217560075,0.013709792675101352,0.01369585951355079,12,0.0328917939922986,0.5833333333333334,0.75,0.006178768480102015,0.006178768480102015,0.010880362012725575,2.2207605508983397,-0.03556909556146326,0.0
0.8,0.17932016202996026,31,11,93818,429500,42,8.025068786303883e-05,0.7380952380952381,0.0003303178510159938,0.9999743894801297,0.5001523536655729,0.0006603401817000565,4.116075012088822,0.015345042117023302,0.01493885644124815,10,0.0274098283269155,0.8,0.8,0.011356688001601677,0.011356688001601677,0.018660728240028734,3.0725155389577736,-0.03556909556146326,0.0
0.81,0.17932016202996026,28,9,93821,429502,37,7.06970345460104e-05,0.7567567567567568,0.0002983516073692847,0.999979045938288,0.5001386987728287,0.0005964680570053044,4.2201431684537525,0.0160986806021012,0.015006491799500976,8,0.0219278626615324,0.875,0.875,0.017131204694860527,0.017131204694860527,0.022216847588204303,8.12777781125016,-0.019227540642831387,0.0
0.82,0.17932016202996026,26,7,93823,429504,33,6.305411189238764e-05,0.7878787878787878,0.00027704077827147867,0.9999837023964462,0.5001303715873588,0.0005538867940606294,4.393698839883668,0.017399248718490724,0.01573169651177353,8,0.0219278626615324,0.875,0.875,0.017131204694860527,0.017131204694860527,0.022216847588204303,8.12777781125016,-0.019227540642831387,0.0
0.83,0.17932016202996026,24,4,93825,429507,28,5.350045857535922e-05,0.8571428571428571,0.0002557299491736726,0.9999906870836835,0.5001232085164287,0.000511307348977918,4.77995807855476,0.01906246198328981,0.017062143299072074,7,0.01918687982884085,0.8571428571428571,0.8571428571428571,0.01827142962901743,0.01827142962901743,0.02270947773728116,20.224545926079546,-0.0066529533594660295,0.0
0.84,0.17932016202996026,23,4,93826,429507,27,5.158972791195353e-05,0.8518518518518519,0.00024507453462476955,0.9999906870836835,0.5001178808091542,0.0004900080957859303,4.750452164489608,0.019473958237974758,0.01839259008637062,7,0.01918687982884085,0.8571428571428571,0.8571428571428571,0.01827142962901743,0.01827142962901743,0.02270947773728116,20.224545926079546,-0.0066529533594660295,0.0
0.85,0.17932016202996026,23,4,93826,429507,27,5.158972791195353e-05,0.8518518518518519,0.00024507453462476955,0.9999906870836835,0.5001178808091542,0.0004900080957859303,4.750452164489608,0.019473958237974758,0.01839259008637062,7,0.01918687982884085,0.8571428571428571,0.8571428571428571,0.01827142962901743,0.01827142962901743,0.02270947773728116,20.224545926079546,-0.0066529533594660295,0.0
0.86,0.17932016202996026,22,4,93827,429507,26,4.967899724854785e-05,0.8461538461538461,0.00023441912007586655,0.9999906870836835,0.5001125531018797,0.00046870838881491345,4.718676564727136,0.01985086486224858,0.01864032588665787,6,0.0164458969961493,0.8333333333333334,0.8333333333333334,0.019704270232711114,0.019704270232711114,0.022853401791423922,18.770396846093867,-0.0066529533594661405,0.0
0.87,0.17932016202996026,20,3,93829,429508,23,4.394680525833078e-05,0.8695652173913043,0.00021310829097806051,0.9999930153127626,0.5001030618018704,0.00042611215271859556,4.849232833316424,0.021549881501581457,0.02264695791839677,6,0.0164458969961493,0.8333333333333334,0.8333333333333334,0.02047900343241584,0.02047900343241584,0.022853401791423922,431.01389107447835,-0.00028574430534666906,0.0
0.88,0.17932016202996026,18,3,93831,429508,21,4.012534393151941e-05,0.8571428571428571,0.00019179746188025445,0.9999930153127626,0.5000924063873214,0.00038350910834132314,4.77995807855476,0.02106450893063286,0.02264695791839677,6,0.0164458969961493,0.8333333333333334,0.8333333333333334,0.02047900343241584,0.02047900343241584,0.022853401791423922,431.01389107447835,-0.00028574430534666906,0.0
0.89,0.17932016202996026,16,3,93833,429508,19,3.630388260470804e-05,0.8421052631578947,0.0001704866327824484,0.9999930153127626,0.5000817509727725,0.0003409042485191972,4.696099164895904,0.019935797653228164,0.018888061686945123,4,0.0109639313307662,0.75,0.75,0.014824872115635018,0.014824872115635018,0.01829395346116003,208.5264050865234,-0.0002857443053467801,0.0
0.9,0.17932016202996026,16,2,93833,429509,18,3.4393151941302355e-05,0.8888888888888888,0.0001704866327824484,0.9999953435418417,0.5000829150873121,0.0003409078802987205,4.956993562945677,0.02112609806461672,0.020767509802670947,4,0.0109639313307662,0.75,0.75,0.014824872115635018,0.014824872115635018,0.01829395346116003,208.5264050865234,-0.0002857443053467801,0.0
0.91,0.17932016202996026,14,2,93835,429509,16,3.057169061449098e-05,0.875,0.00014917580368464236,0.9999953435418417,0.5000722596727631,0.00029830075107867683,4.879540538524651,0.021679417704826835,0.022678217827838965,4,0.0109639313307662,0.75,0.75,0.014824872115635018,0.014824872115635018,0.01829395346116003,208.5264050865234,-0.0002857443053467801,0.0
0.92,0.17932016202996026,11,2,93838,429509,13,2.4839498624273924e-05,0.8461538461538461,0.00011720956003793327,0.9999953435418417,0.5000562765509399,0.00023438665274552002,4.718676564727136,0.021650990116422394,0.02264695791839677,3,0.00822294849807465,0.6666666666666666,0.6666666666666666,0.012100720872324463,0.012100720872324463,0.013878429185038899,128.04422078659132,-0.00028574430534655804,0.0
0.93,0.17932016202996026,10,1,93839,429510,11,2.101803729746255e-05,0.9090909090909091,0.00010655414548903026,0.9999976717709209,0.500052112958205,0.0002130833155763904,5.069652507558079,0.024379507769936984,0.02270947773728116,3,0.00822294849807465,0.6666666666666666,0.6666666666666666,0.012100720872324463,0.012100720872324463,0.013878429185038899,128.04422078659132,-0.00028574430534655804,0.0
0.94,0.17932016202996026,10,0,93839,429511,10,1.9107306634056862e-05,1.0,0.00010655414548903026,1.0,0.5000532770727445,0.00021308558582554686,5.576617758313887,0.02684603297746535,0.02315649492744376,2,0.0054819656653831,1.0,1.0,0.01829395346116003,0.01829395346116003,0.01829395346116003,inf,0.0,0.0
0.95,0.17932016202996026,10,0,93839,429511,10,1.9107306634056862e-05,1.0,0.00010655414548903026,1.0,0.5000532770727445,0.00021308558582554686,5.576617758313887,0.02684603297746535,0.02315649492744376,2,0.0054819656653831,1.0,1.0,0.01829395346116003,0.01829395346116003,0.01829395346116003,inf,0.0,0.0
