umbral,prevalencia,verdaderos_positivos,falsos_positivos,falsos_negativos,verdaderos_negativos,senales,cobertura,precision,recall,especificidad,balanced_accuracy,f1,precision_lift,retorno_bruto_medio_todas_senales,retorno_bruto_mediano_todas_senales,operaciones_no_solapadas,operaciones_no_solapadas_por_dia,precision_objetivo_no_solapada,tasa_retorno_positivo_no_solapada,retorno_bruto_medio_no_solapado,retorno_neto_medio_no_solapado,retorno_neto_mediano_no_solapado,factor_beneficio_no_solapado,maximo_drawdown_no_solapado,coste_operacion
0.65,0.19003171812901254,1103,3386,98352,420519,4489,0.008577269948028127,0.2457117398084206,0.011090442913880649,0.992012361260188,0.5015514020870343,0.021222966212575998,1.2930038323476447,-0.001987627348628884,-0.0007015509494130434,741,2.0310682790244385,0.21862348178137653,0.4777327935222672,-0.0008572789169044347,-0.0008572789169044347,-0.00042280392996252303,0.8129938345701769,-0.5502950259460125,0.0
0.66,0.19003171812901254,986,2984,98469,420921,3970,0.007585600733720574,0.24836272040302268,0.009914031471519784,0.9929606869463677,0.5014373592089437,0.019066956731931352,1.3069540329810059,-0.0017259618632635425,-0.0003468470619322206,705,1.9323928970475428,0.21418439716312057,0.48226950354609927,-0.0010000496532493785,-0.0010000496532493785,-0.00031947507787211116,0.7843910284481326,-0.5696284338860191,0.0
0.67,0.19003171812901254,903,2636,98552,421269,3539,0.006762075817792724,0.2551568239615711,0.009079483183349253,0.9937816256000754,0.5014305543917124,0.017535002038953723,1.3427065043338982,-0.0016007192537152016,-0.00021452633165774948,680,1.863868326230254,0.21323529411764705,0.47058823529411764,-0.0011202463191726936,-0.0011202463191726936,-0.0005267564177057205,0.7591962582644445,-0.5835884851808618,0.0
0.68,0.19003171812901254,813,2361,98642,421544,3174,0.006064659125649649,0.2561436672967864,0.008174551304610126,0.9944303558580342,0.5013024535813222,0.0158434750411677,1.3478995497103827,-0.0015467570071070096,-0.0001631282992906602,646,1.7706749099187413,0.21362229102167182,0.4674922600619195,-0.0012449193473002826,-0.0012449193473002826,-0.0005651597424232158,0.7388569129248281,-0.5965771788376419,0.0
0.69,0.19003171812901254,733,2080,98722,421825,2813,0.005374885356160195,0.2605758976182012,0.007370167412397567,0.9950932402307121,0.5012317038215548,0.014334884812453555,1.3712231841281162,-0.001476730252127897,-2.3182089517570503e-05,617,1.6911864077706864,0.21393841166936792,0.4619124797406807,-0.0013021036770336932,-0.0013021036770336932,-0.0006339976433218375,0.7318383518612585,-0.5778504665691403,0.0
0.7,0.19003171812901254,631,1827,98824,422078,2458,0.004696575970651177,0.2567127746135069,0.006344577949826555,0.9956900720680341,0.5010173250089303,0.012383111084945001,1.350894351432557,-0.001790217096909439,-2.4541728554927644e-05,584,1.6007339742918651,0.2106164383561644,0.4623287671232877,-0.0013079634356606118,-0.0013079634356606118,-0.000732842420577251,0.7321438029902952,-0.5572838475482773,0.0
0.71,0.19003171812901254,548,1592,98907,422313,2140,0.004088963619688169,0.2560747663551402,0.005510029661656026,0.9962444415611988,0.5008772356114274,0.010787932476991979,1.3475369737029428,-0.002296968042012352,-0.0002075198552584645,556,1.5239864549765019,0.2068345323741007,0.45323741007194246,-0.0014136327008104736,-0.0014136327008104736,-0.000975034396122898,0.7126137206682094,-0.5631634302416869,0.0
0.72,0.19003171812901254,496,1415,98959,422490,1911,0.0036514062977682665,0.2595499738356881,0.004987180131717862,0.9966619879454123,0.5008245840385651,0.00978631888404396,1.3658244865179803,-0.002362971563554215,-0.00031947507787211116,533,1.4609438498245961,0.20825515947467166,0.4521575984990619,-0.0015238383254840505,-0.0015238383254840505,-0.0009708530704561902,0.6928776122757346,-0.5736061593248201,0.0
0.73,0.19003171812901254,456,1255,98999,422650,1711,0.0032692601650871293,0.26651081239041496,0.004584988185611583,0.9970394310045883,0.5008122095950999,0.009014886424292747,1.402454364010332,-0.0025141683140714266,-0.0003569655695552232,511,1.400642227505382,0.21135029354207435,0.45596868884540115,-0.001563492971851588,-0.001563492971851588,-0.0009708530704561902,0.6855047864102229,-0.5670657928457895,0.0
0.74,0.19003171812901254,425,1144,99030,422761,1569,0.0029979364108835217,0.2708731676226896,0.004273289427379217,0.9973012821268916,0.5007872857771354,0.00841384225530567,1.4254102961843127,-0.002376942128989661,-0.0002793326099335136,499,1.3677504335130835,0.22044088176352705,0.46292585170340683,-0.001356728487765471,-0.001356728487765471,-0.0005899001936540138,0.725001900369649,-0.511055398316391,0.0
0.75,0.19003171812901254,398,1055,99057,422850,1453,0.0027762916539284623,0.27391603578802476,0.004001809863757478,0.9975112348285583,0.5007565223461579,0.007888373568002536,1.441422718717215,-0.0023056534281837952,-0.00032024029064570136,475,1.3019668455284863,0.21894736842105264,0.4568421052631579,-0.00149703771368249,-0.00149703771368249,-0.0009242348774143316,0.7054738291965534,-0.5271248470604905,0.0
0.76,0.19003171812901254,376,970,99079,422935,1346,0.002571843472944054,0.27934621099554235,0.0037806042933990246,0.9977117514537456,0.5007461778735723,0.007460243449965773,1.46999781797423,-0.0021450718894538367,-0.0002060735888285148,453,1.2416652232092722,0.2141280353200883,0.45695364238410596,-0.0015144726554264683,-0.0015144726554264683,-0.0006339976433218375,0.7035166339532984,-0.5148336436981156,0.0
0.77,0.19003171812901254,348,879,99107,423026,1227,0.002344466523998777,0.28361858190709044,0.0034990699311246293,0.9979264221936519,0.5007127460623882,0.006912854333445898,1.4924802275088718,-0.002145515913717843,-0.00031947507787211116,431,1.181363600890058,0.2111368909512761,0.4431554524361949,-0.0018129653053238631,-0.0018129653053238631,-0.0010977821618354255,0.6612684918441122,-0.5584850347288859,0.0
0.78,0.19003171812901254,324,801,99131,423104,1125,0.002149571996331397,0.288,0.0032577547634608617,0.9981104256850002,0.5006840902242305,0.006442632730165043,1.5155364737821124,-0.0020993466745823364,-0.00019177472038012233,410,1.1238029614035354,0.20243902439024392,0.44146341463414634,-0.0020514128356067672,-0.0020514128356067672,-0.001071765913807421,0.6267472796711206,-0.5835701970695445,0.0
0.79,0.19003171812901254,300,729,99155,423176,1029,0.0019661418526444514,0.2915451895043732,0.003016439595797094,0.9982802750616294,0.5006483573287133,0.005971099876597268,1.5341922515610955,-0.0022355497155143772,-0.00026487976149547343,384,1.0525374077535552,0.203125,0.4244791666666667,-0.0022036929836140606,-0.0022036929836140606,-0.0015680945524765288,0.6081548986073788,-0.5864121895977523,0.0
0.8,0.19003171812901254,246,647,99209,423258,893,0.001706282482421278,0.27547592385218367,0.002473480468553617,0.9984737146294571,0.5004735975490053,0.004902937776537649,1.449631285579195,-0.0025024941028294325,-0.00048562756650594174,366,1.0031997167651072,0.19672131147540983,0.41530054644808745,-0.002336050368923612,-0.002336050368923612,-0.0015680945524765288,0.5919302187685097,-0.5896172710336003,0.0
0.81,0.19003171812901254,160,579,99295,423326,739,0.0014120299602568022,0.2165087956698241,0.001608767784425117,0.9986341279296068,0.500121447857016,0.0031938040202008104,1.1393297803203373,-0.0036668295544130076,-0.0016270574403762783,348,0.9538620257766595,0.19540229885057472,0.41954022988505746,-0.002267668656290622,-0.002267668656290622,-0.001453125775432218,0.6035699626628201,-0.5601411480780776,0.0
0.82,0.19003171812901254,138,528,99317,423377,666,0.001272546621828187,0.2072072072072072,0.0013875622140666632,0.9987544379047192,0.500071000059393,0.0027566644360324005,1.090382222753647,-0.0038363331034822826,-0.001691368349983402,329,0.90178335195552,0.182370820668693,0.4194528875379939,-0.0023707310015172673,-0.0023707310015172673,-0.0014730190143141808,0.5799129549889864,-0.5543330315754796,0.0
0.83,0.19003171812901254,123,486,99332,423419,609,0.001163634974014063,0.2019704433497537,0.0012367402342768085,0.9988535167077529,0.5000451284710149,0.0024584266069715382,1.062824908064221,-0.004178665031037322,-0.0018744242839698888,313,0.8579276266324551,0.17891373801916932,0.41533546325878595,-0.002386942404032486,-0.002386942404032486,-0.0016091612327855387,0.5807040326727612,-0.5389116705217373,0.0
0.84,0.19003171812901254,103,448,99352,423457,551,0.0010528125955365333,0.1869328493647913,0.001035644261223669,0.9989431594343072,0.49998940184776547,0.0020598764074155553,0.9836928866679118,-0.004794386303576371,-0.0024251571167703823,297,0.8140719013093903,0.1750841750841751,0.39057239057239057,-0.002645960604025716,-0.002645960604025716,-0.0018894006757010917,0.5501224761848615,-0.5560006875831929,0.0
0.85,0.19003171812901254,94,410,99361,423495,504,0.0009630082543564659,0.1865079365079365,0.0009451510733497562,0.9990328021608615,0.4999889766171057,0.0018807711161576246,0.9814568764847785,-0.004799857541379387,-0.0023602088465298765,282,0.7729571588190172,0.1702127659574468,0.38652482269503546,-0.002428782420454109,-0.002428782420454109,-0.0018819124798354903,0.5735956923018932,-0.5054910124274998,0.0
0.86,0.19003171812901254,81,368,99374,423537,449,0.0008579180678691532,0.18040089086859687,0.0008144386908652154,0.9991318809638952,0.49997315982738016,0.0016215566944266493,0.9493198958824479,-0.004877390154691182,-0.002198637731664732,253,0.6934686566709621,0.1541501976284585,0.38735177865612647,-0.0025722371634085703,-0.0025722371634085703,-0.001855689724448606,0.5540683310658531,-0.4869211872103725,0.0
0.87,0.19003171812901254,69,336,99386,423569,405,0.000773845918679303,0.17037037037037037,0.0006937811070333316,0.9992073695757304,0.4999505753413819,0.0013819347085920288,0.8965364942641098,-0.005346741967726033,-0.0031278214884562505,230,0.6304260515190565,0.1565217391304348,0.3739130434782609,-0.0027290829677768095,-0.0027290829677768095,-0.0020445116491090154,0.5396763159318542,-0.4741712537115572,0.0
0.88,0.19003171812901254,60,300,99395,423605,360,0.0006878630388260471,0.16666666666666666,0.0006032879191594188,0.999292294264045,0.4999477910916022,0.001202224114612032,0.8770465704757595,-0.005362856127296987,-0.0031434016621553207,215,0.5893113090286832,0.15348837209302327,0.3767441860465116,-0.0026745088152828203,-0.0026745088152828203,-0.0020407324018956174,0.5430350360017667,-0.44474352744525913,0.0
0.89,0.19003171812901254,55,267,99400,423638,322,0.000615255273616631,0.17080745341614906,0.0005530139258961339,0.9993701418950001,0.4999615779104481,0.0011024584824157872,0.8988365473819895,-0.0053224504723968285,-0.003195394196234602,196,0.5372326352075438,0.16326530612244897,0.3673469387755102,-0.002708023271270982,-0.002708023271270982,-0.0020445116491090154,0.5545692314867825,-0.4230120331028986,0.0
0.9,0.19003171812901254,46,244,99409,423661,290,0.0005541118923876491,0.15862068965517243,0.0004625207380222211,0.9994243993347566,0.4999434600363894,0.0009223519975938643,0.8347063912114125,-0.005440729796293412,-0.003491759429648744,183,0.5015998583825536,0.1366120218579235,0.3442622950819672,-0.0036469705131295708,-0.0036469705131295708,-0.0028491129651204705,0.439699415767138,-0.49437920760242193,0.0
0.91,0.19003171812901254,41,220,99414,423685,261,0.0004987007031488841,0.15708812260536398,0.0004122467447589362,0.999481015793633,0.499946631269196,0.0008223354326286655,0.8266415951610607,-0.0052972271522220594,-0.003412462908011671,168,0.4604851158921804,0.14285714285714285,0.35119047619047616,-0.003470835848775111,-0.003470835848775111,-0.0029884672267883605,0.4616135540936194,-0.4493108803287341,0.0
0.92,0.19003171812901254,34,200,99421,423705,234,0.0004471109752369306,0.1452991452991453,0.00034186315419033734,0.9995281961760301,0.4999350296651102,0.0006821213975463692,0.7646047024660468,-0.005806531370769535,-0.0036430703949863474,155,0.4248523390671903,0.14193548387096774,0.3548387096774194,-0.003534585411627342,-0.003534585411627342,-0.0031278214884562505,0.45830928317855474,-0.4291097702418526,0.0
0.93,0.19003171812901254,30,181,99425,423724,211,0.0004031641699785998,0.14218009478672985,0.0003016439595797094,0.9995730175393072,0.4999373307494434,0.0006020107157907411,0.748191387135719,-0.005233374177170126,-0.0038502865329512748,141,0.3864785794095086,0.14893617021276595,0.3829787234042553,-0.003085906794389108,-0.003085906794389108,-0.0024860281364424974,0.5177504461866598,-0.3594433091707161,0.0
0.94,0.19003171812901254,26,153,99429,423752,179,0.0003420207887496179,0.1452513966480447,0.00026142476496908147,0.9996390700746629,0.499950247419816,0.0005219101913001585,0.7643534357218911,-0.0041350229767071036,-0.003158981835854391,126,0.3453638369191353,0.14285714285714285,0.3968253968253968,-0.0026391701943890137,-0.0026391701943890137,-0.0020445116491090154,0.5405499189165918,-0.28945131475574704,0.0
0.95,0.19003171812901254,22,127,99433,423778,149,0.0002846988688474473,0.1476510067114094,0.00022120557035845356,0.999700404571779,0.4999608050710687,0.00044174932733625154,0.7769808543812098,-0.004287481519461347,-0.003699218842747598,108,0.2960261459306874,0.14814814814814814,0.4074074074074074,-0.002963670664694846,-0.002963670664694846,-0.0032647574967120674,0.5260839030260936,-0.2803037271200167,0.0
